Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1730649 1547497949.0 117.0 512.0 1.0 70.0 115.0 115.0 115.0 115.0 445.21350099999995 24.53933 24.53933 24.53933 436.651703 24.067415 24.067415 24.067415 60.0 270.0 280.0 150.0 30.0 16.64 16.355555555555554 16.355555555555554 16.355555555555554 16.355555555555554 1.7094017094017093 1.7094017094017093 1.7094017094017093 1.7094017094017093 -350.0 -366.6666666666667 -150.0 50.0 1.923076901479669 1.9230965148600194 1.9230965148600194 1.9230965148600194 1.7094017094017204 1.7094017094017204 1.7094017094017204 1.7094017094017204 177.0 385.0 395.0 265.0 145.0 -117.51412429378531 -123.1638418079096 -49.717514124293785 18.07909604519774
1730651 1547498015.0 18054.0 512.0 1.0 90.0 18054.0 18054.0 18054.0 18054.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 30.0 200.0 210.0 80.0 70.0 2567.68 2567.68 2567.68 2567.68 2567.68 0.0 0.0 0.0 0.0 -566.6666666666666 -600.0 -166.66666666666666 -133.33333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18084.0 18254.0 18264.0 18134.0 18124.0 -0.9400575094005751 -0.9953550099535501 -0.27648750276487505 -0.22119000221190002
1730652 1547498033.0 18056.0 512.0 1.0 50.0 18056.0 18056.0 18056.0 18056.0 436.651703 24.067415 24.067415 24.067415 436.651703 24.067415 24.067415 24.067415 10.0 180.0 190.0 60.0 50.0 2567.9644444444443 2567.9644444444443 2567.9644444444443 2567.9644444444443 2567.9644444444443 0.0 0.0 0.0 0.0 -1700.0 -1800.0 -500.0 -400.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18066.0 18236.0 18246.0 18116.0 18106.0 -0.9409941326248201 -0.9963467286615743 -0.2767629801837706 -0.2214103841470165
1730653 1547498040.0 18051.0 512.0 1.0 50.0 18051.0 18051.0 18051.0 18051.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 10.0 180.0 190.0 60.0 50.0 2567.2533333333336 2567.2533333333336 2567.2533333333336 2567.2533333333336 2567.2533333333336 0.0 0.0 0.0 0.0 -1700.0 -1800.0 -500.0 -400.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18061.0 18231.0 18241.0 18111.0 18101.0 -0.9412546370632855 -0.9966225568905376 -0.27683959913626044 -0.22147167930900835
1730654 1547498049.0 18085.0 512.0 0.0 10.0 18085.0 18085.0 18085.0 18085.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 0.0 170.0 180.0 50.0 40.0 2572.088888888889 2572.088888888889 2572.088888888889 2572.088888888889 2572.088888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18085.0 18255.0 18265.0 18135.0 18125.0 -0.9400055294442908 -0.9952999723527786 -0.2764722145424385 -0.22117777163395078
1730655 1547498057.0 18041.0 512.0 1.0 90.0 14398.0 14398.0 14398.0 14398.0 445.21350099999995 24.53933 24.53933 24.53933 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 60.0 160.0 170.0 40.0 30.0 2565.831111111111 2047.7155555555555 2047.7155555555555 2047.7155555555555 2047.7155555555555 20.19289396374924 20.19289396374924 20.19289396374924 20.19289396374924 -166.66666666666666 -183.33333333333334 33.333333333333336 50.0 22.43589508755709 22.435905951792495 22.435905951792495 22.435905951792495 20.192893963749242 20.192893963749242 20.192893963749242 20.192893963749242 18101.0 14558.0 14568.0 14438.0 14428.0 19.57350422628584 19.518258659742557 20.23645102480526 20.291696591348543
1730656 1547498068.0 18036.0 512.0 1.0 90.0 22329.0 22329.0 22329.0 22329.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 436.651703 24.067415 24.067415 24.067415 50.0 150.0 160.0 30.0 20.0 2565.12 3175.68 3175.68 3175.68 3175.68 -23.802395209580837 -23.802395209580837 -23.802395209580837 -23.802395209580837 -200.0 -220.0 40.0 60.0 -26.446277191276835 -26.44626961565926 -26.44626961565926 -26.44626961565926 -23.802395209580837 -23.802395209580837 -23.802395209580837 -23.802395209580837 18086.0 22479.0 22489.0 22359.0 22349.0 -24.289505695012718 -24.34479708061484 -23.626009067787237 -23.570717682185116
1730657 1547498075.0 18059.0 512.0 1.0 50.0 16170.0 16170.0 16170.0 16170.0 436.651703 24.067415 24.067415 24.067415 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 140.0 150.0 20.0 10.0 2568.391111111111 2299.733333333333 2299.733333333333 2299.733333333333 2299.733333333333 10.460158369787917 10.460158369787917 10.460158369787917 10.460158369787917 -250.0 -275.0 50.0 75.0 20.915030302767416 20.91502556464831 20.91502556464831 20.91502556464831 10.460158369787925 10.460158369787925 10.460158369787925 10.460158369787925 18099.0 16310.0 16320.0 16190.0 16180.0 9.884524006851207 9.829272335488149 10.547544063207912 10.602795734570972
1730658 1547498169.0 18049.0 512.0 1.0 90.0 22405.0 22405.0 22405.0 22405.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 180.0 50.0 60.0 10.0 110.0 2566.968888888889 3186.488888888889 3186.488888888889 3186.488888888889 3186.488888888889 -24.13430106931132 -24.13430106931132 -24.13430106931132 -24.13430106931132 72.22222222222223 66.66666666666667 94.44444444444444 38.888888888888886 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -24.134301069311316 -24.134301069311316 -24.134301069311316 -24.134301069311316 18229.0 22455.0 22465.0 22415.0 22515.0 -23.182840528827693 -23.237698173240442 -22.963409951176697 -23.511986395304184
1730660 1547498237.0 18049.0 512.0 0.0 10.0 18054.0 18054.0 18054.0 18054.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 110.0 70.0 100.0 160.0 40.0 2566.968888888889 2567.68 2567.68 2567.68 2567.68 -0.027702365782037785 -0.027702365782037785 -0.027702365782037785 -0.027702365782037785 36.36363636363637 9.090909090909092 -45.45454545454545 63.63636363636363 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.0277023657820244 -0.0277023657820244 -0.0277023657820244 -0.0277023657820244 18159.0 18124.0 18154.0 18214.0 18094.0 0.19274189107329698 0.027534555867613855 -0.3028801145437524 0.3579492262789801
1730661 1547498351.0 18045.0 512.0 0.0 10.0 18045.0 18045.0 18045.0 18045.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 0.0 160.0 160.0 50.0 230.0 2566.4 2566.4 2566.4 2566.4 2566.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18045.0 18205.0 18205.0 18095.0 18275.0 -0.886672208367969 -0.886672208367969 -0.2770850651149903 -1.2745912995289554
1730663 1547498441.0 18037.0 512.0 1.0 30.0 18053.0 18053.0 18053.0 18053.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 160.0 70.0 70.0 130.0 140.0 2565.262222222222 2567.5377777777776 2567.5377777777776 2567.5377777777776 2567.5377777777776 -0.08870654765204856 -0.08870654765204856 -0.08870654765204856 -0.08870654765204856 56.25 56.25 18.75 12.5 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.0887065476520447 -0.0887065476520447 -0.0887065476520447 -0.0887065476520447 18197.0 18123.0 18123.0 18183.0 18193.0 0.4066604385338243 0.4066604385338243 0.07693575864153432 0.02198164532615266
1730666 1547498550.0 18052.0 512.0 1.0 30.0 18068.0 18068.0 18068.0 18068.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 50.0 260.0 280.0 10.0 30.0 2567.3955555555553 2569.6711111111113 2569.6711111111113 2569.6711111111113 2569.6711111111113 -0.08863283846665189 -0.08863283846665189 -0.08863283846665189 -0.08863283846665189 -420.0 -460.0 80.0 40.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.08863283846666575 -0.08863283846666575 -0.08863283846666575 -0.08863283846666575 18102.0 18328.0 18348.0 18078.0 18098.0 -1.2484808308474202 -1.3589658601259529 0.1325820351342393 0.02209700585570655
1730670 1547498625.0 14301.0 512.0 1.0 70.0 14348.0 14348.0 14348.0 14348.0 434.622192 23.955555 23.955555 23.955555 436.651703 24.067415 24.067415 24.067415 20.0 180.0 200.0 60.0 250.0 2033.92 2040.6044444444444 2040.6044444444444 2040.6044444444444 2040.6044444444444 -0.32864834626949163 -0.32864834626949163 -0.32864834626949163 -0.32864834626949163 -800.0 -900.0 -200.0 -1150.0 -0.46695981874759257 -0.46694806277708895 -0.46694806277708895 -0.46694806277708895 -0.32864834626948713 -0.32864834626948713 -0.32864834626948713 -0.32864834626948713 14321.0 14528.0 14548.0 14408.0 14598.0 -1.4454297884225962 -1.5850848404441031 -0.6074994762935549 -1.9342224704978703
1730671 1547498632.0 14300.0 512.0 1.0 90.0 14338.0 14338.0 14338.0 14338.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 10.0 170.0 190.0 50.0 240.0 2033.7777777777778 2039.1822222222222 2039.1822222222222 2039.1822222222222 2039.1822222222222 -0.26573426573426573 -0.26573426573426573 -0.26573426573426573 -0.26573426573426573 -1600.0 -1800.0 -400.0 -2300.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.26573426573426256 -0.26573426573426256 -0.26573426573426256 -0.26573426573426256 14310.0 14508.0 14528.0 14388.0 14578.0 -1.3836477987421383 -1.5234102026554857 -0.5450733752620545 -1.8728162124388539
1730673 1547498639.0 14304.0 512.0 1.0 90.0 14364.0 14364.0 14364.0 14364.0 434.622192 23.955555 23.955555 23.955555 436.651703 24.067415 24.067415 24.067415 10.0 170.0 190.0 50.0 240.0 2034.3466666666666 2042.88 2042.88 2042.88 2042.88 -0.41946308724832215 -0.41946308724832215 -0.41946308724832215 -0.41946308724832215 -1600.0 -1800.0 -400.0 -2300.0 -0.46695981874759257 -0.46694806277708895 -0.46694806277708895 -0.46694806277708895 -0.41946308724833187 -0.41946308724833187 -0.41946308724833187 -0.41946308724833187 14314.0 14534.0 14554.0 14414.0 14604.0 -1.5369568254855386 -1.6766801732569512 -0.698616738857063 -2.0259885426854827
1730674 1547498654.0 18049.0 512.0 0.0 10.0 17850.0 17850.0 17850.0 17850.0 285.39325 15.730335 15.730335 15.730334999999998 254.0 14.0 14.0 14.0 190.0 150.0 170.0 30.0 220.0 2566.968888888889 2538.6666666666665 2538.6666666666665 2538.6666666666665 2538.6666666666665 1.102554158125104 1.102554158125104 1.102554158125104 1.102554158125104 21.05263157894737 10.526315789473685 84.21052631578948 -15.789473684210526 10.999997372047174 10.99998823928416 10.99998823928416 10.99998823928415 1.1025541581251168 1.1025541581251168 1.1025541581251168 1.1025541581251168 18239.0 18000.0 18020.0 17880.0 18070.0 1.3103788584900489 1.200723723888371 1.9683096661001152 0.9265858873841768
1730675 1547498665.0 39913.0 4096.0 1.0 70.0 34117.0 36317.0 32657.0 33755.0 6642.0 120.0 80.0 92.0 5264.0 104.55555 59.222221 72.82221969999999 170.0 140.0 160.0 20.0 210.0 45412.124444444446 38817.56444444445 41320.67555555556 37156.40888888889 38405.688888888886 14.52158444617042 9.009595871019467 18.179540500588782 15.428557111717987 17.647058823529413 5.882352941176471 88.23529411764706 -23.529411764705884 20.74676302318579 12.870375000000003 25.97222375 20.845413369565225 14.521584446170415 9.009595871019465 18.179540500588786 15.428557111717994 40083.0 34257.0 36477.0 32677.0 33965.0 14.534840206571364 8.996332609834592 18.47666092857321 15.263328593169174
1730676 1547498728.0 39644.0 4096.0 1.0 70.0 35100.0 38667.0 36996.0 37497.0 6411.887695 111.59501599999999 62.719105000000006 77.3818783 5362.0 107.66666399999998 56.733334 72.01333299999999 110.0 80.0 100.0 40.0 150.0 45106.06222222222 39936.0 43994.45333333333 42093.22666666667 42663.253333333334 11.462011905963072 2.46443345777419 6.679447079003128 5.415699727575421 27.272727272727273 9.090909090909092 63.63636363636363 -36.36363636363637 16.37408115894956 3.520185883570288 9.543776174739747 6.937729372743861 11.462011905963072 2.4644334577741964 6.679447079003124 5.415699727575421 39754.0 35180.0 38767.0 37036.0 37647.0 11.505760426623736 2.4827690295316196 6.837047844242089 5.300095587865372
1730678 1547498852.0 40136.0 4096.0 1.0 30.0 38262.0 39566.0 37182.0 37898.0 6350.118652 113.16411599999999 75.43935400000001 86.75678260000001 5362.0 107.81143200000001 56.933399 72.19680890000001 80.0 40.0 240.0 130.0 20.0 45665.84888888889 43533.653333333335 45017.31555555556 42304.85333333333 43119.502222222225 4.669124975084712 1.4201714171815827 7.3599760813235005 5.576041459039266 50.0 -200.0 -62.5 75.0 15.560632897604007 4.730018833885454 24.53090332666423 16.782519203288203 4.669124975084709 1.4201714171815816 7.359976081323504 5.576041459039262 40216.0 38302.0 39806.0 37312.0 37918.0 4.759299781181619 1.019494728466282 7.2210065645514225 5.714143624428089
1730679 1547498898.0 145.0 512.0 1.0 70.0 116.0 116.0 116.0 116.0 482.59997599999997 26.599998 26.599998 26.599998 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 50.0 0.0 210.0 90.0 30.0 20.622222222222224 16.497777777777777 16.497777777777777 16.497777777777777 16.497777777777777 20.0 20.0 20.0 20.0 100.0 -320.0 -80.0 40.0 28.44469867938824 28.44469762742088 28.44469762742088 28.44469762742088 20.000000000000007 20.000000000000007 20.000000000000007 20.000000000000007 195.0 116.0 326.0 206.0 146.0 40.51282051282051 -67.17948717948718 -5.641025641025641 25.128205128205128
1730680 1547498908.0 121.0 512.0 1.0 30.0 121.0 121.0 121.0 121.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 110.0 200.0 80.0 20.0 17.20888888888889 17.20888888888889 17.20888888888889 17.20888888888889 17.20888888888889 0.0 0.0 0.0 0.0 -175.0 -400.0 -100.0 50.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 0.0 0.0 0.0 0.0 161.0 231.0 321.0 201.0 141.0 -43.47826086956522 -99.37888198757764 -24.84472049689441 12.422360248447205
1730681 1547498911.0 127.0 512.0 0.0 10.0 127.0 127.0 127.0 127.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 40.0 110.0 200.0 80.0 10.0 18.06222222222222 18.06222222222222 18.06222222222222 18.06222222222222 18.06222222222222 0.0 0.0 0.0 0.0 -175.0 -400.0 -100.0 75.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 0.0 0.0 0.0 0.0 167.0 237.0 327.0 207.0 137.0 -41.91616766467066 -95.80838323353294 -23.952095808383234 17.964071856287426
1730682 1547498913.0 209.0 4096.0 1.0 50.0 209.0 216.0 237.0 231.0 6414.444336 106.44444299999999 60.0 73.9333329 6411.887695 113.59551200000001 75.977524 87.2629204 30.0 100.0 190.0 70.0 10.0 237.79555555555555 237.79555555555555 245.76 269.6533333333333 262.82666666666665 0.0 -3.349282296650718 -13.397129186602871 -10.526315789473685 -233.33333333333334 -533.3333333333334 -133.33333333333334 66.66666666666667 0.03985756000173696 -6.718123368826328 -26.629206666666672 -18.029198708016047 0.0 -3.349282296650715 -13.39712918660286 -10.526315789473681 239.0 309.0 406.0 307.0 241.0 -29.288702928870293 -69.8744769874477 -28.451882845188283 -0.8368200836820083
1730688 1547498934.0 36.0 1024.0 0.0 10.0 36.0 36.0 36.0 36.0 510.0 16.0 16.0 16.0 527.19104 16.539324 16.539324 16.539324 10.0 80.0 170.0 50.0 100.0 10.24 10.24 10.24 10.24 10.24 0.0 0.0 0.0 0.0 -700.0 -1600.0 -400.0 -900.0 -3.3707921568627537 -3.3707750000000036 -3.3707750000000036 -3.3707750000000036 0.0 0.0 0.0 0.0 46.0 116.0 206.0 86.0 136.0 -152.17391304347825 -347.82608695652175 -86.95652173913044 -195.65217391304347
1730689 1547498937.0 156.0 2048.0 1.0 50.0 168.0 180.0 181.0 181.0 2863.746094 76.648926 50.190411 58.1279655 3314.0 100.60674300000001 66.0 76.3820229 10.0 80.0 170.0 50.0 100.0 88.74666666666667 95.57333333333334 102.4 102.96888888888888 102.96888888888888 -7.6923076923076925 -15.384615384615385 -16.025641025641026 -16.025641025641026 -700.0 -1600.0 -400.0 -900.0 -15.722549807867146 -31.25655928955874 -31.49922203267075 -31.403227763063533 -7.6923076923076925 -15.384615384615385 -16.02564102564102 -16.02564102564102 166.0 248.0 350.0 231.0 281.0 -49.397590361445786 -110.8433734939759 -39.1566265060241 -69.27710843373494
1730690 1547498939.0 165.0 4096.0 1.0 70.0 259.0 202.0 190.0 193.0 6497.625 97.131721 60.0 71.1395163 11805.928711 128.342194 72.854294 89.500664 130.0 80.0 170.0 50.0 100.0 187.73333333333332 294.68444444444447 229.8311111111111 216.17777777777778 219.5911111111111 -56.96969696969697 -22.424242424242426 -15.151515151515152 -16.96969696969697 38.46153846153846 -30.76923076923077 61.53846153846154 23.076923076923077 -81.69606142244284 -32.13211160955339 -21.423823333333324 -25.810054179409715 -56.969696969697 -22.424242424242433 -15.15151515151516 -16.969696969696972 295.0 339.0 372.0 240.0 293.0 -14.915254237288135 -26.10169491525424 18.64406779661017 0.6779661016949152
1730692 1547499183.0 5592.0 4096.0 1.0 90.0 5592.0 5462.0 8619.0 7672.0 6642.0 120.0 60.0 78.0 6642.0 116.91011 96.08988199999999 102.3359504 0.0 30.0 40.0 0.0 30.0 6362.453333333333 6362.453333333333 6214.542222222222 9806.506666666666 8729.031111111111 0.0 2.324749642346209 -54.13090128755365 -37.19599427753934 0.0 0.0 0.0 0.0 0.0 2.574908333333331 -60.14980333333332 -31.199936410256413 0.0 2.324749642346201 -54.13090128755365 -37.195994277539356 5592.0 5622.0 5502.0 8619.0 7702.0 -0.5364806866952789 1.609442060085837 -54.13090128755365 -37.73247496423462
1730693 1547499265.0 5791.0 512.0 0.0 10.0 5585.0 5585.0 5585.0 5585.0 394.229156 21.729164 21.729164 21.729163999999997 254.0 14.0 14.0 14.0 80.0 0.0 20.0 20.0 200.0 823.6088888888889 794.3111111111111 794.3111111111111 794.3111111111111 794.3111111111111 3.557243999309273 3.557243999309273 3.557243999309273 3.557243999309273 100.0 75.0 75.0 -150.0 35.57046805538654 35.57046189167701 35.57046189167701 35.570461891677006 3.557243999309277 3.557243999309277 3.557243999309277 3.557243999309277 5871.0 5585.0 5605.0 5605.0 5785.0 4.871401805484585 4.53074433656958 4.53074433656958 1.4648271163345257
1730697 1547499606.0 174.0 512.0 1.0 30.0 174.0 174.0 174.0 174.0 417.688904 23.022223 23.022223 23.022223 417.688904 23.022223 23.022223 23.022223 180.0 100.0 90.0 280.0 160.0 24.746666666666666 24.746666666666666 24.746666666666666 24.746666666666666 24.746666666666666 0.0 0.0 0.0 0.0 44.44444444444444 50.0 -55.55555555555556 11.11111111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 354.0 274.0 264.0 454.0 334.0 22.598870056497177 25.423728813559322 -28.24858757062147 5.649717514124294
1730698 1547499609.0 141.0 512.0 1.0 30.0 141.0 141.0 141.0 141.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 180.0 100.0 90.0 280.0 160.0 20.053333333333335 20.053333333333335 20.053333333333335 20.053333333333335 20.053333333333335 0.0 0.0 0.0 0.0 44.44444444444444 50.0 -55.55555555555556 11.11111111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 321.0 241.0 231.0 421.0 301.0 24.922118380062305 28.037383177570092 -31.152647975077883 6.230529595015576
1730699 1547499611.0 144.0 512.0 1.0 70.0 125.0 125.0 125.0 125.0 417.688904 23.022223 23.022223 23.022223 338.666687 18.666666 18.666666 18.666666 180.0 100.0 90.0 280.0 160.0 20.48 17.77777777777778 17.77777777777778 17.77777777777778 17.77777777777778 13.194444444444445 13.194444444444445 13.194444444444445 13.194444444444445 44.44444444444444 50.0 -55.55555555555556 11.11111111111111 18.918916984206014 18.91892455389734 18.91892455389734 18.91892455389734 13.194444444444441 13.194444444444441 13.194444444444441 13.194444444444441 324.0 225.0 215.0 405.0 285.0 30.555555555555557 33.641975308641975 -25.0 12.037037037037036
