Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
166565 1515254628.0 14503.0 64.0 1.0 30.0 11495.0 12141.0 12220.0 12196.0 434.0 65.625 63.125 63.875 134.0 30.0 30.0 30.0 402070.0 288700.0 350840.0 404810.0 404210.0 257.8311111111111 204.35555555555555 215.84 217.24444444444444 216.8177777777778 20.7405364407364 16.28628559608357 15.741570709508377 15.907053713024892 28.196582684607158 12.741562414504937 -0.681473375282911 -0.5322456288705947 69.12442396313364 54.285714285714285 52.475247524752476 53.03326810176125 20.7405364407364 16.28628559608357 15.74157070950838 15.907053713024887 416573.0 300195.0 362981.0 417030.0 416406.0 27.937000237653425 12.864972045715877 -0.10970466160792947 0.040089012009899824
166566 1515254630.0 13482.0 64.0 1.0 30.0 10858.0 12061.0 12471.0 12348.0 381.5 46.25 40.0 41.875 134.0 30.0 30.0 30.0 402070.0 289620.0 350840.0 408850.0 404210.0 239.68 193.0311111111111 214.4177777777778 221.70666666666668 219.52 19.462987687286752 10.539979231568017 7.498887405429461 8.411214953271028 27.96776680677494 12.741562414504937 -1.6862735344591737 -0.5322456288705947 64.87549148099608 35.13513513513514 25.0 28.35820895522388 19.46298768728676 10.539979231568017 7.49888740542946 8.411214953271026 415552.0 300478.0 362901.0 421321.0 416558.0 27.691841213614662 12.670135145541352 -1.3882739103650086 -0.24208763283536117
166567 1515254631.0 14504.0 64.0 1.0 30.0 12471.0 12500.0 12553.0 12537.0 251.5 55.625 54.375 54.75 134.0 30.0 30.0 30.0 402380.0 289620.0 352140.0 409160.0 406400.0 257.8488888888889 221.70666666666668 222.22222222222223 223.16444444444446 222.88 14.016822945394374 13.816878102592389 13.451461665747381 13.561776061776062 28.023261593518566 12.485710025349173 -1.6849744023062776 -0.999055619066554 46.71968190854871 46.06741573033708 44.827586206896555 45.205479452054796 14.016822945394372 13.816878102592387 13.451461665747377 13.561776061776063 416884.0 302091.0 364640.0 421713.0 418937.0 27.535957244701162 12.532023296648468 -1.1583558016138782 -0.49246313123075003
166568 1515254633.0 14502.0 64.0 1.0 30.0 11495.0 12350.0 12856.0 12704.0 434.0 59.375 48.25 51.5875 134.0 30.0 30.0 30.0 402390.0 291160.0 352140.0 417120.0 406710.0 257.81333333333333 204.35555555555555 219.55555555555554 228.5511111111111 225.8488888888889 20.73507102468625 14.839332505861261 11.350158598813957 12.39828989104951 27.64233703620865 12.487884887795422 -3.6606277491985386 -1.0735853276671885 69.12442396313364 49.473684210526315 37.82383419689119 41.84637751393264 20.73507102468625 14.839332505861266 11.350158598813957 12.398289891049508 416892.0 302655.0 364490.0 429976.0 419414.0 27.402060965429897 12.569682315803613 -3.1384627193613692 -0.604952841503315
166569 1515254636.0 14503.0 64.0 1.0 70.0 14503.0 14503.0 14503.0 14503.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 402380.0 293610.0 354040.0 418310.0 407010.0 257.8311111111111 257.8311111111111 257.8311111111111 257.8311111111111 257.8311111111111 0.0 0.0 0.0 0.0 27.031661613400267 12.013519558626173 -3.9589442815249267 -1.1506536110144638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 416883.0 308113.0 368543.0 432813.0 421513.0 26.0912534212237 11.595579575084615 -3.821216024640007 -1.1106233643492298
166570 1515254655.0 14501.0 64.0 1.0 90.0 14501.0 14501.0 14501.0 14501.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 402980.0 294200.0 355080.0 421300.0 406990.0 257.79555555555555 257.79555555555555 257.79555555555555 257.79555555555555 257.79555555555555 0.0 0.0 0.0 0.0 26.993895478683804 11.886445977467865 -4.5461313216536805 -0.9950866047942826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 417481.0 308701.0 369581.0 435801.0 421491.0 26.056275614938166 11.473576042981597 -4.388223655687325 -0.9605227543289395
166571 1515254657.0 14500.0 64.0 0.0 10.0 13357.0 13409.0 13796.0 13680.0 301.8125 48.4375 23.3125 30.849999999999998 64.0 12.0 12.0 11.999999999999998 406080.0 294510.0 355080.0 421920.0 408250.0 257.77777777777777 237.45777777777778 238.38222222222223 245.26222222222222 243.2 7.882758620689655 7.524137931034483 4.855172413793103 5.655172413793103 27.47488179669031 12.559101654846335 -3.900709219858156 -0.5343774625689519 78.79478152826672 75.2258064516129 48.525469168900806 61.10210696920585 7.8827586206896525 7.524137931034479 4.8551724137931025 5.655172413793106 420580.0 307867.0 368489.0 435716.0 421930.0 26.799419848780257 12.385515240857863 -3.5988396975605115 -0.32098530600599173
166572 1515254670.0 14500.0 64.0 1.0 30.0 13574.0 13412.0 13475.0 13456.0 170.25 40.0 39.25 39.474999999999994 134.0 30.0 30.0 30.0 406380.0 294500.0 355680.0 429940.0 408860.0 257.77777777777777 241.31555555555556 238.43555555555557 239.55555555555554 239.21777777777777 6.386206896551724 7.503448275862069 7.068965517241379 7.2 27.530882425316207 12.476007677543187 -5.797529405974704 -0.6102662532604951 21.292217327459618 25.0 23.56687898089172 24.00253324889169 6.386206896551719 7.503448275862062 7.068965517241382 7.200000000000001 420880.0 308074.0 369092.0 443415.0 422316.0 26.802413989735793 12.304694924919216 -5.354257745675727 -0.34118988785402016
166573 1515254672.0 14502.0 64.0 1.0 50.0 9490.0 10444.0 11713.0 11332.0 434.0 68.125 48.75 54.5625 134.0 30.0 30.0 30.0 407000.0 295420.0 355680.0 432800.0 408860.0 257.81333333333333 168.7111111111111 185.67111111111112 208.23111111111112 201.45777777777778 34.56075024134602 27.98234726244656 19.231830092401047 21.859053923596747 27.415233415233416 12.609336609336609 -6.339066339066339 -0.457002457002457 69.12442396313364 55.96330275229358 38.46153846153846 45.017182130584196 34.56075024134602 27.982347262446556 19.231830092401047 21.859053923596747 421502.0 304910.0 366124.0 444513.0 420192.0 27.661078713742757 13.138253199273075 -5.459286076934392 0.3107933058443376
166574 1515254938.0 1391.0 1.0 0.0 10.0 1391.0 1391.0 1391.0 1391.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 319210.0 53600.0 222790.0 1750.0 177980.0 0.3863888888888889 0.3863888888888889 0.3863888888888889 0.3863888888888889 0.3863888888888889 0.0 0.0 0.0 0.0 83.20854609817988 30.205820619654773 99.45177156104133 44.24360139093387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 320601.0 54991.0 224181.0 3141.0 179371.0 82.84752698837495 30.074765830424735 99.02027754124285 44.05164051266215
166582 1515256398.0 92.0 32.0 1.0 70.0 46.0 46.0 46.0 46.0 210.0 56.0 56.0 56.0 60.0 16.0 16.0 16.0 384660.0 186370.0 323980.0 62740.0 308820.0 0.8177777777777778 0.4088888888888889 0.4088888888888889 0.4088888888888889 0.4088888888888889 50.0 50.0 50.0 50.0 51.549420267249 15.774970103467998 83.6894920189258 19.716112930900014 71.42857142857143 71.42857142857143 71.42857142857143 71.42857142857143 50.0 50.0 50.0 50.0 384752.0 186416.0 324026.0 62786.0 308866.0 51.54904977751902 15.7831538237618 83.68143635380713 19.723354264565227
166583 1515256488.0 1037.0 32.0 1.0 90.0 370.0 370.0 370.0 370.0 210.0 56.0 56.0 56.0 60.0 16.0 16.0 16.0 384880.0 186590.0 324200.0 62950.0 309030.0 9.217777777777778 3.2888888888888888 3.2888888888888888 3.2888888888888888 3.2888888888888888 64.32015429122468 64.32015429122468 64.32015429122468 64.32015429122468 51.51995427146124 15.765953024319268 83.64425275410518 19.707441280399085 71.42857142857143 71.42857142857143 71.42857142857143 71.42857142857143 64.32015429122468 64.32015429122468 64.32015429122468 64.32015429122468 385917.0 186960.0 324570.0 63320.0 309400.0 51.554349769510026 15.896423324186289 83.59232684748275 19.82732038236201
166584 1515256536.0 1095.0 32.0 1.0 30.0 860.0 860.0 860.0 860.0 210.0 56.0 56.0 56.0 60.0 16.0 16.0 16.0 386130.0 187150.0 324770.0 63510.0 309600.0 9.733333333333333 7.644444444444445 7.644444444444445 7.644444444444445 7.644444444444445 21.461187214611872 21.461187214611872 21.461187214611872 21.461187214611872 51.53186750576231 15.891021158677129 83.55217154844223 19.819749825188406 71.42857142857143 71.42857142857143 71.42857142857143 71.42857142857143 21.46118721461186 21.46118721461186 21.46118721461186 21.46118721461186 387225.0 188010.0 325630.0 64370.0 310460.0 51.44683323649041 15.906772548260056 83.37658983794951 19.82439150364775
166585 1515256567.0 979.0 32.0 1.0 70.0 490.0 490.0 490.0 490.0 210.0 56.0 56.0 56.0 60.0 16.0 16.0 16.0 387490.0 188050.0 325660.0 64390.0 310500.0 8.702222222222222 4.355555555555555 4.355555555555555 4.355555555555555 4.355555555555555 49.948927477017364 49.948927477017364 49.948927477017364 49.948927477017364 51.46971534749284 15.956540813956488 83.38279697540581 19.86889984257658 71.42857142857143 71.42857142857143 71.42857142857143 71.42857142857143 49.94892747701737 49.94892747701737 49.94892747701737 49.94892747701737 388469.0 188540.0 326150.0 64880.0 310990.0 51.46588273452965 16.042206714049254 83.29853862212944 19.94470601257758
166586 1515257185.0 1195.0 1.0 0.0 10.0 1195.0 1195.0 1195.0 1195.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 316950.0 51640.0 220540.0 100.0 176030.0 0.33194444444444443 0.33194444444444443 0.33194444444444443 0.33194444444444443 0.33194444444444443 0.0 0.0 0.0 0.0 83.70720933901246 30.41804701056949 99.96844928222117 44.46127149392649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 318145.0 52835.0 221735.0 1295.0 177225.0 83.39279259457166 30.303792295965675 99.59295289883543 44.29426833676468
166588 1515258226.0 21680.0 64.0 1.0 70.0 19709.0 17886.0 17886.0 17886.0 154.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 403430.0 294130.0 352430.0 431690.0 406220.0 385.4222222222222 350.3822222222222 317.97333333333336 317.97333333333336 317.97333333333336 9.091328413284133 17.5 17.5 17.5 27.092680266712936 12.641598294623602 -7.004932702079667 -0.6915697890588206 12.987012987012987 25.0 25.0 25.0 9.091328413284138 17.499999999999993 17.499999999999993 17.499999999999993 425110.0 313839.0 370316.0 449576.0 424106.0 26.17463715273694 12.88936981016678 -5.755216296958435 0.23617416668626945
166589 1515258227.0 22642.0 64.0 1.0 30.0 17971.0 18813.0 18868.0 18852.0 429.0 68.75 67.5 67.875 134.0 30.0 30.0 30.0 409950.0 294130.0 352740.0 431690.0 407580.0 402.52444444444444 319.4844444444444 334.4533333333333 335.43111111111114 335.14666666666665 20.629803020934546 16.91105026057769 16.668138856991433 16.73880399258016 28.252225881205025 13.955360409806074 -5.303085742163678 0.5781192828393706 68.76456876456876 56.36363636363637 55.55555555555556 55.80110497237569 20.629803020934553 16.91105026057769 16.668138856991426 16.738803992580163 432592.0 312101.0 371553.0 450558.0 426432.0 27.85326589488479 14.11006213707142 -4.1531050042534305 1.4239745533897992
166590 1515258228.0 21674.0 64.0 1.0 90.0 9306.0 13741.0 19475.0 17755.0 366.1875 50.5625 33.8125 38.8375 134.0 30.0 30.0 30.0 409950.0 294130.0 354000.0 432310.0 408560.0 385.31555555555553 165.44 244.28444444444443 346.22222222222223 315.64444444444445 57.06376303405001 36.601457968072346 10.145796807234474 18.081572390883085 28.252225881205025 13.648005854372485 -5.454323698011953 0.3390657397243566 63.40672469704728 40.66749072929542 11.275415896487985 22.75506919858384 57.06376303405001 36.601457968072346 10.145796807234467 18.081572390883082 431624.0 303436.0 367741.0 451785.0 426315.0 29.698997275406374 14.800613496932515 -4.6709636164810115 1.230005745741664
166591 1515258229.0 21680.0 64.0 1.0 90.0 8192.0 10530.0 13875.0 12872.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 411620.0 296600.0 357050.0 432310.0 408560.0 385.4222222222222 145.63555555555556 187.2 246.66666666666666 228.83555555555554 62.2140221402214 51.42988929889299 36.00092250922509 40.62730627306273 27.943248627374764 13.257373305475925 -5.02648073465818 0.743404110587435 69.12442396313364 57.142857142857146 40.0 46.42857142857143 62.21402214022141 51.42988929889299 36.0009225092251 40.627306273062736 433300.0 304792.0 367580.0 446185.0 421432.0 29.657973690283868 15.16732056312024 -2.97369028386799 2.7389799215324255
166592 1515258459.0 237.0 1.0 0.0 10.0 237.0 237.0 237.0 237.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 315680.0 50680.0 219890.0 40.0 175060.0 0.06583333333333333 0.06583333333333333 0.06583333333333333 0.06583333333333333 0.06583333333333333 0.0 0.0 0.0 0.0 83.94576786619362 30.344019260010135 99.98732894069944 44.54510897110998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 315917.0 50917.0 220127.0 277.0 175297.0 83.88279199916434 30.321255266414912 99.91231874194804 44.51169136197166
166593 1515259068.0 1178.0 1.0 0.0 10.0 1178.0 1178.0 1178.0 1178.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 315380.0 50370.0 219580.0 40.0 174760.0 0.32722222222222225 0.32722222222222225 0.32722222222222225 0.32722222222222225 0.32722222222222225 0.0 0.0 0.0 0.0 84.02879066522925 30.376054283721224 99.9873168875642 44.587481768025874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 316558.0 51548.0 220758.0 1218.0 175938.0 83.71609626040093 30.263016572002602 99.61523638638101 44.42155939827772
166594 1515259739.0 21708.0 128.0 1.0 50.0 14965.0 17652.0 19812.0 19164.0 744.5 70.25 53.3125 58.39375 282.0 44.0 44.0 44.0 410730.0 298780.0 363590.0 432100.0 416410.0 771.84 532.0888888888888 627.6266666666667 704.4266666666666 681.3866666666667 31.062281186659295 18.684355997788835 8.734107241569928 11.7191818684356 27.25634845275485 11.477126092566893 -5.202931366104253 -1.3829036106444623 62.122229684351915 37.36654804270463 17.46776084407972 24.64947019158728 31.062281186659302 18.684355997788835 8.734107241569937 11.719181868435605 432438.0 313745.0 381242.0 451912.0 435574.0 27.44740286468812 11.838922573871862 -4.503304519954305 -0.7251906631702116
166595 1515260252.0 7284.0 8.0 1.0 30.0 17336.0 12966.0 12966.0 12966.0 7.5 5.0 5.0 5.0 42.0 18.0 18.0 18.0 321940.0 69830.0 229180.0 70.0 193990.0 16.186666666666667 38.52444444444444 28.813333333333333 28.813333333333333 28.813333333333333 -138.00109829763866 -78.00658978583196 -78.00658978583196 -78.00658978583196 78.30962291110144 28.812822265018326 99.97825681804063 39.743430452879416 -460.0 -260.0 -260.0 -260.0 -138.00109829763863 -78.00658978583195 -78.00658978583195 -78.00658978583195 329224.0 87166.0 242146.0 13036.0 206956.0 73.52380142395451 26.449469054503925 96.0403858770928 37.13824022549996
166596 1515262951.0 521.0 8.0 1.0 30.0 521.0 521.0 465.0 482.0 42.0 28.0 28.0 28.0 42.0 28.0 18.0 21.0 322960.0 68310.0 230180.0 10440.0 194100.0 1.1577777777777778 1.1577777777777778 1.1577777777777778 1.0333333333333334 1.0711111111111111 0.0 0.0 10.748560460652591 7.485604606525912 78.84877384196186 28.728015853356453 96.76740153579391 39.89967797869705 0.0 0.0 35.714285714285715 25.0 0.0 0.0 10.748560460652584 7.4856046065259125 323481.0 68831.0 230701.0 10905.0 194582.0 78.72177964084445 28.681746377685243 96.62885919111169 39.84747172167763
166599 1515263650.0 209.0 8.0 0.0 10.0 193.0 193.0 193.0 193.0 38.25 25.5 25.5 25.499999999999996 9.0 6.0 6.0 5.999999999999999 322880.0 68220.0 230100.0 10350.0 193710.0 0.46444444444444444 0.4288888888888889 0.4288888888888889 0.4288888888888889 0.4288888888888889 7.655502392344498 7.655502392344498 7.655502392344498 7.655502392344498 78.87140733399406 28.735133795837463 96.79447472745292 40.00557482656095 76.47058823529412 76.47058823529412 76.47058823529412 76.47058823529412 7.655502392344499 7.655502392344499 7.655502392344499 7.655502392344499 323089.0 68413.0 230293.0 10543.0 193903.0 78.8253391480366 28.72149779163017 96.73681245724862 39.984648192912786
166600 1515264052.0 132.0 8.0 1.0 90.0 43.0 43.0 43.0 43.0 42.0 28.0 28.0 28.0 10.5 7.0 7.0 7.0 322790.0 68130.0 230010.0 10260.0 197390.0 0.29333333333333333 0.09555555555555556 0.09555555555555556 0.09555555555555556 0.09555555555555556 67.42424242424242 67.42424242424242 67.42424242424242 67.42424242424242 78.8933981845782 28.74314569844171 96.82146287059699 38.848787137147994 75.0 75.0 75.0 75.0 67.42424242424242 67.42424242424242 67.42424242424242 67.42424242424242 322922.0 68173.0 230053.0 10303.0 197433.0 78.8887099671128 28.758957271415387 96.80944624398461 38.86046785291804
166601 1515264226.0 311.0 8.0 1.0 50.0 311.0 311.0 255.0 272.0 42.0 28.0 28.0 28.0 42.0 28.0 18.0 21.0 322920.0 68250.0 230130.0 10380.0 197520.0 0.6911111111111111 0.6911111111111111 0.6911111111111111 0.5666666666666667 0.6044444444444445 0.0 0.0 18.006430868167204 12.540192926045016 78.86473429951691 28.734671125975474 96.78558156819027 38.8331475287997 0.0 0.0 35.714285714285715 25.0 0.0 0.0 18.006430868167204 12.540192926045018 323231.0 68561.0 230441.0 10635.0 197792.0 78.78885379187021 28.707023769378555 96.70978340567582 38.80784949463387
166602 1515264567.0 3878.0 16.0 1.0 90.0 3241.0 2683.0 2683.0 2683.0 34.25 18.25 18.25 18.25 28.0 12.0 12.0 11.999999999999998 326290.0 80550.0 241730.0 13990.0 210130.0 17.235555555555557 14.404444444444444 11.924444444444445 11.924444444444445 11.924444444444445 16.425992779783392 30.814853017019082 30.814853017019082 30.814853017019082 75.31337154065402 25.91559655521162 95.71240307701737 35.60023292163413 18.248175182481752 34.24657534246575 34.24657534246575 34.24657534246577 16.425992779783403 30.814853017019086 30.814853017019086 30.814853017019086 330168.0 83791.0 244413.0 16673.0 212813.0 74.62170773666739 25.973140946427275 94.950146592038 35.54402607157568
166603 1515264718.0 191.0 8.0 1.0 70.0 525.0 525.0 358.0 408.0 12.0 8.0 8.0 8.0 42.0 28.0 18.0 21.0 323050.0 68370.0 230260.0 10190.0 197340.0 0.42444444444444446 1.1666666666666667 1.1666666666666667 0.7955555555555556 0.9066666666666666 -174.86910994764398 -174.86910994764398 -87.43455497382199 -113.61256544502618 78.8360934839808 28.723107878037457 96.84568952174585 38.91348088531187 -250.0 -250.0 -125.0 -162.5 -174.86910994764398 -174.86910994764398 -87.43455497382199 -113.61256544502615 323241.0 68895.0 230785.0 10548.0 197748.0 78.68618151781489 28.6028071933944 96.73680009652242 38.82335471057199
166604 1515264764.0 1855.0 16.0 1.0 30.0 1753.0 1664.0 1664.0 1664.0 34.25 18.25 18.25 18.25 28.0 12.0 12.0 11.999999999999998 330160.0 83710.0 243580.0 15020.0 212710.0 8.244444444444444 7.791111111111111 7.395555555555555 7.395555555555555 7.395555555555555 5.498652291105121 10.296495956873315 10.296495956873315 10.296495956873315 74.64562636297553 26.223649139811002 95.45069057426703 35.57366125514902 18.248175182481752 34.24657534246575 34.24657534246575 34.24657534246577 5.49865229110511 10.29649595687331 10.29649595687331 10.29649595687331 332015.0 85463.0 245244.0 16684.0 214374.0 74.25929551375691 26.13466259054561 94.97492583166424 35.43243528153848
166605 1515265235.0 89.0 8.0 1.0 30.0 156.0 156.0 122.0 132.0 12.0 8.0 8.0 8.0 42.0 28.0 18.0 21.0 322840.0 68460.0 230360.0 10280.0 197430.0 0.19777777777777777 0.3466666666666667 0.3466666666666667 0.27111111111111114 0.29333333333333333 -75.28089887640449 -75.28089887640449 -37.07865168539326 -48.31460674157304 78.79444926279271 28.645768801883285 96.8157601288564 38.84586792219056 -250.0 -250.0 -125.0 -162.5 -75.2808988764045 -75.2808988764045 -37.07865168539327 -48.31460674157303 322929.0 68616.0 230516.0 10402.0 197562.0 78.75198573060952 28.617126365238178 96.7788585106943 38.82184628819338
166606 1515265409.0 112.0 8.0 0.0 10.0 143.0 143.0 143.0 143.0 10.5 7.0 7.0 7.0 39.8125 26.4375 26.4375 26.437499999999996 322980.0 68600.0 230500.0 10420.0 197570.0 0.24888888888888888 0.31777777777777777 0.31777777777777777 0.31777777777777777 0.31777777777777777 -27.678571428571427 -27.678571428571427 -27.678571428571427 -27.678571428571427 78.7602947550932 28.633351910335005 96.7737940429748 38.829029661279336 -279.1666666666667 -277.67857142857144 -277.67857142857144 -277.6785714285714 -27.67857142857143 -27.67857142857143 -27.67857142857143 -27.67857142857143 323092.0 68743.0 230643.0 10563.0 197713.0 78.7233976700135 28.61383135453679 96.73065256954675 38.8059747687965
