Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
166833 1515342652.0 3247.0 16.0 1.0 70.0 9752.0 7662.0 7662.0 7662.0 25.375 10.875 10.875 10.875 98.0 32.0 32.0 32.0 371580.0 97550.0 328840.0 56190.0 53210.0 14.431111111111111 43.34222222222222 34.053333333333335 34.053333333333335 34.053333333333335 -200.33877425315677 -135.97166615337235 -135.97166615337235 -135.97166615337235 73.74724150923085 11.502233704720384 84.8780881640562 85.68006889498896 -286.2068965517241 -194.2528735632184 -194.2528735632184 -194.2528735632184 -200.33877425315674 -135.97166615337235 -135.97166615337235 -135.97166615337235 374827.0 107302.0 336502.0 63852.0 60872.0 71.37292671018896 10.22471700277728 82.96494115952159 83.75997460161621
166834 1515342662.0 1881.0 8.0 1.0 30.0 1687.0 1687.0 1687.0 1687.0 12.0 8.0 8.0 8.0 7.875 5.25 5.25 5.25 339030.0 15860.0 268770.0 2720.0 30.0 4.18 3.7488888888888887 3.7488888888888887 3.7488888888888887 3.7488888888888887 10.313662945241893 10.313662945241893 10.313662945241893 10.313662945241893 95.32194791021443 20.723829749579682 99.1977111170103 99.99115122555526 34.375 34.375 34.375 34.375 10.31366294524189 10.31366294524189 10.31366294524189 10.31366294524189 340911.0 17547.0 270457.0 4407.0 1717.0 94.85290882371059 20.66639093487743 98.70728723919146 99.49634948710954
166835 1515344630.0 7281.0 8.0 1.0 30.0 5682.0 5682.0 5682.0 5682.0 42.0 28.0 28.0 28.0 11.25 7.5 7.5 7.5 337680.0 15820.0 268650.0 1660.0 54770.0 16.18 12.626666666666667 12.626666666666667 12.626666666666667 12.626666666666667 21.96126905644829 21.96126905644829 21.96126905644829 21.96126905644829 95.3150912106136 20.442430703624733 99.50841032930585 83.78050225065151 73.21428571428571 73.21428571428571 73.21428571428571 73.21428571428571 21.961269056448288 21.961269056448288 21.961269056448288 21.961269056448288 344961.0 21502.0 274332.0 7342.0 60452.0 93.76683161284899 20.474488420430134 97.87164346114488 82.47570015161133
166836 1515344715.0 7282.0 8.0 1.0 70.0 7282.0 7282.0 7282.0 7282.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 339140.0 16030.0 269790.0 2490.0 54680.0 16.182222222222222 16.182222222222222 16.182222222222222 16.182222222222222 16.182222222222222 0.0 0.0 0.0 0.0 95.2733384443003 20.448782213834996 99.26578993925813 83.87686501149967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 346422.0 23312.0 277072.0 9772.0 61962.0 93.27063523679212 20.018936441680957 97.17916298618448 82.11372256958276
166837 1515344862.0 10423.0 32.0 1.0 90.0 33142.0 27462.0 16103.0 19511.0 60.0 16.0 16.0 16.0 205.3125 45.0625 25.6875 31.5 370620.0 137680.0 334670.0 118360.0 110570.0 92.64888888888889 294.59555555555556 244.10666666666665 143.13777777777779 173.4311111111111 -217.96987431641563 -163.47500719562507 -54.49486712079056 -87.19178739326489 62.85143813069991 9.69996222546004 68.06432464518915 70.16620797582429 -242.1875 -181.640625 -60.546875 -96.875 -217.9698743164156 -163.47500719562504 -54.494867120790566 -87.19178739326489 381043.0 170822.0 362132.0 134463.0 130081.0 55.16988896266301 4.962956936618702 64.71185666709532 65.86185811050197
166838 1515344902.0 3904.0 16.0 1.0 30.0 6124.0 5384.0 5368.0 5373.0 21.0 9.0 9.0 9.0 60.8125 20.375 20.25 20.287499999999998 371510.0 97430.0 326590.0 56990.0 58760.0 17.351111111111113 27.217777777777776 23.92888888888889 23.857777777777777 23.88 -56.864754098360656 -37.90983606557377 -37.5 -37.6280737704918 73.77459556943286 12.091195391779495 84.6599014831364 84.18346747059299 -189.58333333333334 -126.38888888888889 -125.0 -125.41666666666664 -56.864754098360635 -37.90983606557376 -37.49999999999998 -37.62807377049179 375414.0 103554.0 331974.0 62358.0 64133.0 72.41605267784367 11.571225367194618 83.38953795010309 82.91672660049971
166839 1515344981.0 7750.0 32.0 1.0 30.0 6399.0 6804.0 6953.0 6908.0 196.875 52.25 44.125 46.5625 82.5 31.0 29.0 29.599999999999994 372670.0 170720.0 343690.0 134430.0 130010.0 68.88888888888889 56.88 60.48 61.80444444444444 61.404444444444444 17.43225806451613 12.206451612903226 10.283870967741935 10.864516129032259 54.19003407840717 7.7763168486865055 63.92787184372233 65.11390774680012 58.095238095238095 40.66985645933014 34.27762039660057 36.42953020134229 17.43225806451612 12.206451612903226 10.283870967741935 10.864516129032255 380420.0 177119.0 350494.0 141383.0 136918.0 53.44119657220966 7.866568529520004 62.835024446664214 64.00872719625677
166840 1515345078.0 14484.0 64.0 0.0 10.0 13276.0 13343.0 13343.0 13343.0 385.5625 56.5625 56.5625 56.5625 64.0 12.0 12.0 11.999999999999998 420540.0 319310.0 351930.0 443160.0 362360.0 257.49333333333334 236.01777777777778 237.20888888888888 237.20888888888888 237.20888888888888 8.340237503452085 7.877658105495719 7.877658105495719 7.877658105495719 24.071431968421553 16.31473819375089 -5.378798687401912 13.834593617729587 83.40087534446425 78.78453038674033 78.78453038674033 78.78453038674033 8.340237503452085 7.877658105495726 7.877658105495726 7.877658105495726 435024.0 332586.0 365273.0 456503.0 375703.0 23.547666335650447 16.033828018684027 -4.937428739563794 13.63625914892052
166841 1515345104.0 14505.0 16.0 0.0 10.0 16046.0 15452.0 15452.0 15452.0 21.0 9.0 9.0 9.0 43.3125 14.875 14.875 14.875 371310.0 103510.0 327940.0 61660.0 64060.0 64.46666666666667 71.31555555555556 68.67555555555556 68.67555555555556 68.67555555555556 -10.623922785246467 -6.528783178214409 -6.528783178214409 -6.528783178214409 72.12302388839514 11.680267162209475 83.39392960060327 82.74756941639062 -106.25 -65.27777777777777 -65.27777777777777 -65.27777777777777 -10.623922785246474 -6.5287831782144155 -6.5287831782144155 -6.5287831782144155 385815.0 119556.0 343392.0 77112.0 79512.0 69.01209128727498 10.995684460168734 80.01321877065433 79.39115897515649
166843 1515345223.0 14485.0 32.0 1.0 90.0 7278.0 10324.0 11936.0 11452.0 201.25 52.875 44.75 47.1875 90.0 36.0 36.0 36.0 380480.0 177060.0 350550.0 141230.0 136950.0 128.75555555555556 64.69333333333333 91.7688888888889 106.09777777777778 101.79555555555555 49.754918881601654 28.726268553676217 17.597514670348637 20.938902312737316 53.46404541631623 7.866379310344827 62.88109756097561 64.00599243061396 55.27950310559006 31.914893617021278 19.553072625698324 23.70860927152318 49.75491888160167 28.726268553676213 17.59751467034864 20.93890231273732 394965.0 184338.0 360874.0 153166.0 148402.0 53.32801640651703 8.631397718785209 61.22036129783652 62.4265441241629
166844 1515345293.0 7973.0 32.0 1.0 90.0 10664.0 14700.0 13803.0 14072.0 60.0 16.0 16.0 16.0 82.5 31.0 29.0 29.599999999999994 380710.0 184510.0 352640.0 153370.0 138690.0 70.8711111111111 94.7911111111111 130.66666666666666 122.69333333333333 125.08444444444444 -33.75141101216606 -84.37225636523266 -73.12178602784397 -76.49567289602408 51.53528932783483 7.3730661133145965 59.71474350555541 63.57069685587455 -37.5 -93.75 -81.25 -84.99999999999997 -33.751411012166066 -84.37225636523266 -73.12178602784398 -76.49567289602409 388683.0 195174.0 367340.0 167173.0 152762.0 49.78581517586311 5.491107149013463 56.98988635983565 60.69753500924918
166847 1515346627.0 4247.0 64.0 1.0 50.0 2779.0 3034.0 3398.0 3288.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 422260.0 318070.0 351920.0 442220.0 361120.0 75.50222222222222 49.404444444444444 53.937777777777775 60.40888888888889 58.45333333333333 34.56557570049446 28.56133741464563 19.99058158700259 22.580645161290324 24.67437124046796 16.657983233079147 -4.726945483825132 14.479230805664756 69.12442396313364 57.142857142857146 40.0 46.42857142857143 34.56557570049446 28.561337414645628 19.99058158700258 22.580645161290317 426507.0 320849.0 354954.0 445618.0 364408.0 24.772864220282433 16.776512460522337 -4.480817430897969 14.559901713219244
166848 1515346628.0 8149.0 64.0 1.0 90.0 3079.0 4482.0 6315.0 5765.0 434.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 422650.0 318990.0 354700.0 443140.0 362040.0 144.8711111111111 54.73777777777778 79.68 112.26666666666667 102.4888888888889 62.21622284942938 44.99938642778255 22.505828936065775 29.255123328015706 24.52620371465752 16.077132379037028 -4.847982964627943 14.340470838755472 69.12442396313364 50.0 25.0 34.78260869565217 62.21622284942937 44.99938642778254 22.50582893606577 29.2551233280157 430799.0 322069.0 359182.0 449455.0 367805.0 25.23914865169139 16.624226147228754 -4.330557870375744 14.62259661698379
166849 1515347835.0 293.0 64.0 1.0 50.0 193.0 220.0 234.0 230.0 426.5 59.6875 50.0 52.90625 134.0 30.0 30.0 30.0 424520.0 319020.0 353800.0 443960.0 362370.0 5.208888888888889 3.431111111111111 3.911111111111111 4.16 4.088888888888889 34.129692832764505 24.914675767918087 20.13651877133106 21.501706484641637 24.851597097898804 16.658814661264486 -4.579289550551211 14.640064072364082 68.58147713950763 49.738219895287955 40.0 43.29592439456586 34.129692832764505 24.914675767918087 20.13651877133105 21.50170648464164 424813.0 319213.0 354020.0 444194.0 362600.0 24.857996341919858 16.664508854484207 -4.562242680897242 14.64479665170322
166850 1515347836.0 6732.0 64.0 1.0 70.0 3500.0 4388.0 4847.0 4709.0 426.5 59.6875 50.0 52.90625 134.0 30.0 30.0 30.0 424830.0 319330.0 354110.0 444260.0 362680.0 119.68 62.22222222222222 78.00888888888889 86.16888888888889 83.71555555555555 48.00950683303625 34.81877599524658 28.000594177064766 30.050505050505052 24.83346279688346 16.646658663465388 -4.5735941435397685 14.629381164230399 68.58147713950763 49.738219895287955 40.0 43.29592439456586 48.00950683303625 34.81877599524658 28.000594177064773 30.050505050505055 431562.0 322830.0 358498.0 449107.0 367389.0 25.194989364216497 16.930128231864714 -4.065464521899519 14.869937575597481
166851 1515348166.0 21690.0 128.0 1.0 50.0 14312.0 16526.0 17293.0 17063.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 474900.0 330580.0 391180.0 462280.0 448750.0 771.2 508.87111111111113 587.5911111111111 614.8622222222223 606.6844444444445 34.01567542646381 23.80820654679576 20.272014753342553 21.332411249423696 30.389555695935986 17.62897452095178 2.6574015582227837 5.5064224047167825 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 34.01567542646381 23.808206546795763 20.272014753342553 21.3324112494237 496590.0 344892.0 407706.0 479573.0 465813.0 30.547936929861656 17.898870295414728 3.4267705753237077 6.197668096417567
166853 1515348930.0 202.0 16.0 1.0 90.0 641.0 389.0 389.0 389.0 21.0 9.0 9.0 9.0 71.75 18.25 18.25 18.25 371500.0 101110.0 325040.0 58440.0 75940.0 0.8977777777777778 2.848888888888889 1.728888888888889 1.728888888888889 1.728888888888889 -217.32673267326732 -92.57425742574257 -92.57425742574257 -92.57425742574257 72.78331090174966 12.506056527590848 84.26917900403768 79.5585464333782 -241.66666666666666 -102.77777777777777 -102.77777777777777 -102.77777777777777 -217.32673267326732 -92.57425742574257 -92.57425742574257 -92.57425742574257 371702.0 101751.0 325429.0 58829.0 76329.0 72.62565173176361 12.448951041425659 84.1730741292756 79.4650015334865
166862 1515349281.0 1421.0 16.0 1.0 30.0 2451.0 1859.0 1859.0 1859.0 21.0 9.0 9.0 9.0 71.75 18.25 18.25 18.25 371460.0 101670.0 325310.0 58700.0 76200.0 6.315555555555555 10.893333333333333 8.262222222222222 8.262222222222222 8.262222222222222 -72.4841660802252 -30.823363828289935 -30.823363828289935 -30.823363828289935 72.62962364722985 12.423948742798686 84.19749098153233 79.48635115490228 -241.66666666666666 -102.77777777777777 -102.77777777777777 -102.77777777777777 -72.4841660802252 -30.823363828289946 -30.823363828289946 -30.823363828289946 372881.0 104121.0 327169.0 60559.0 78059.0 72.07661425494997 12.259138974632657 83.75916177010896 79.06597547206749
166863 1515350239.0 269.0 64.0 1.0 30.0 213.0 223.0 237.0 233.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 423050.0 317540.0 353020.0 442170.0 361050.0 4.782222222222222 3.7866666666666666 3.9644444444444447 4.213333333333333 4.142222222222222 20.817843866171003 17.100371747211895 11.895910780669144 13.382899628252789 24.940314383642594 16.55359886538234 -4.519560335657724 14.655478075877555 69.12442396313364 57.142857142857146 40.0 46.42857142857143 20.817843866171 17.100371747211888 11.895910780669148 13.382899628252783 423319.0 317753.0 353243.0 442407.0 361283.0 24.937694740845558 16.55394631471774 -4.509129049251274 14.65466941006664
166864 1515350240.0 3295.0 64.0 1.0 90.0 1245.0 1600.0 2109.0 1956.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 423350.0 317850.0 353330.0 442470.0 361360.0 58.577777777777776 22.133333333333333 28.444444444444443 37.49333333333333 34.77333333333333 62.2154779969651 51.441578148710164 35.99393019726859 40.63732928679818 24.92027872918389 16.539506318648872 -4.516357623715602 14.642730601157435 69.12442396313364 57.142857142857146 40.0 46.42857142857143 62.2154779969651 51.44157814871017 35.99393019726859 40.63732928679818 426645.0 319095.0 354930.0 444579.0 363316.0 25.20831135956123 16.80905670991105 -4.203494708715677 14.843488145882407
166865 1515350411.0 1184.0 1.0 0.0 10.0 1184.0 1184.0 1184.0 1184.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 232660.0 15820.0 198800.0 130.0 54780.0 0.3288888888888889 0.3288888888888889 0.3288888888888889 0.3288888888888889 0.3288888888888889 0.0 0.0 0.0 0.0 93.20037823433336 14.553425599587381 99.94412447348061 76.45491274821629 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 233844.0 17004.0 199984.0 1314.0 55964.0 92.72848565710474 14.479738629171585 99.43808692974804 76.06780588768581
166866 1515350599.0 19442.0 128.0 1.0 90.0 7539.0 11110.0 16202.0 14674.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 473080.0 329380.0 390280.0 461370.0 447240.0 691.2711111111112 268.05333333333334 395.02222222222224 576.0711111111111 521.7422222222223 61.22312519288139 42.8556732846415 16.66495216541508 24.524225902684908 30.375412192441026 17.502325188128857 2.4752684535385137 5.462078295425721 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 61.22312519288139 42.855673284641504 16.664952165415084 24.524225902684908 492522.0 336919.0 401390.0 477572.0 461914.0 31.59310650082636 18.503132854979068 3.0353974035677593 6.214544730996788
166867 1515351644.0 1187.0 1.0 0.0 10.0 1187.0 1187.0 1187.0 1187.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 231430.0 14590.0 197570.0 420.0 53550.0 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.32972222222222225 0.0 0.0 0.0 0.0 93.69571792766712 14.630773884111827 99.81851963876767 76.8612539428769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 232617.0 15777.0 198757.0 1607.0 54737.0 93.21760662376353 14.556115847079104 99.30916485037638 76.46904568453725
166868 1515352307.0 7303.0 8.0 0.0 10.0 7303.0 7303.0 7303.0 7303.0 10.5 7.0 7.0 7.0 10.5 7.0 7.0 7.0 332180.0 15140.0 262830.0 970.0 54090.0 16.22888888888889 16.22888888888889 16.22888888888889 16.22888888888889 16.22888888888889 0.0 0.0 0.0 0.0 95.44223011620205 20.877235233909325 99.70798964416882 83.71665964236257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 339483.0 22443.0 270133.0 8273.0 61393.0 93.38906513728227 20.42812158488054 97.56305912225355 81.91573657591101
166869 1515353174.0 7288.0 8.0 1.0 70.0 7288.0 7288.0 7288.0 7288.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 332600.0 14890.0 262590.0 1320.0 53530.0 16.195555555555554 16.195555555555554 16.195555555555554 16.195555555555554 16.195555555555554 0.0 0.0 0.0 0.0 95.52315093205051 21.049308478653035 99.6031268791341 83.90559230306674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 339888.0 22178.0 269878.0 8608.0 60818.0 93.47490938191405 20.597961681495082 97.4674010262204 82.10645859812644
166870 1515353845.0 269.0 64.0 1.0 50.0 176.0 192.0 216.0 209.0 434.0 69.6875 49.4375 55.512499999999996 134.0 30.0 30.0 30.0 423190.0 314860.0 351340.0 440720.0 358360.0 4.782222222222222 3.128888888888889 3.4133333333333336 3.84 3.7155555555555555 34.572490706319705 28.62453531598513 19.702602230483272 22.304832713754646 25.59843096481486 16.978189465724615 -4.14234740896524 15.319360098300999 69.12442396313364 56.95067264573991 39.3173198482933 45.958117541094346 34.5724907063197 28.62453531598512 19.70260223048327 22.304832713754642 423459.0 315036.0 351532.0 440936.0 358569.0 25.604131686892945 16.985587742851138 -4.127200035894856 15.323797581347899
166871 1515353846.0 8549.0 64.0 1.0 90.0 3230.0 4167.0 5524.0 5117.0 434.0 69.6875 49.4375 55.512499999999996 134.0 30.0 30.0 30.0 423500.0 315470.0 351640.0 441330.0 358670.0 151.98222222222222 57.422222222222224 74.08 98.20444444444445 90.96888888888888 62.21780325184232 51.257457012516085 35.38425546847584 40.14504620423441 25.508854781582055 16.968122786304605 -4.210153482880756 15.30814639905549 69.12442396313364 56.95067264573991 39.3173198482933 45.958117541094346 62.21780325184232 51.257457012516085 35.38425546847584 40.14504620423442 432049.0 318700.0 355807.0 446854.0 363787.0 26.235218690472607 17.646609528085936 -3.4266946573189614 15.799596804992026
166872 1515353935.0 1186.0 1.0 0.0 10.0 1186.0 1186.0 1186.0 1186.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 229130.0 12290.0 195260.0 6740.0 51240.0 0.32944444444444443 0.32944444444444443 0.32944444444444443 0.32944444444444443 0.32944444444444443 0.0 0.0 0.0 0.0 94.63623270632392 14.782001483873783 97.05843844105966 77.63714921660193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 230316.0 13476.0 196446.0 7926.0 52426.0 94.14890845620799 14.705882352941176 96.55864117126036 77.23736084336304
166874 1515355432.0 1181.0 1.0 0.0 10.0 1181.0 1181.0 1181.0 1181.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 227950.0 10800.0 194080.0 5250.0 49750.0 0.32805555555555554 0.32805555555555554 0.32805555555555554 0.32805555555555554 0.32805555555555554 0.0 0.0 0.0 0.0 95.26211888572055 14.858521605615266 97.69686334722527 78.17503838561088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 229131.0 11981.0 195261.0 6431.0 50931.0 94.77111346784154 14.781936970553962 97.19330863130698 77.77210416748498
166875 1515356836.0 1185.0 1.0 0.0 10.0 1185.0 1185.0 1185.0 1185.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 227470.0 18020.0 193600.0 3840.0 56920.0 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.32916666666666666 0.0 0.0 0.0 0.0 92.0780762298325 14.889875587989625 98.3118653009188 74.976920033411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 228655.0 19205.0 194785.0 5025.0 58105.0 91.600883426997 14.81270910323413 97.80236600992762 74.58835363320286
166876 1515357458.0 290.0 64.0 1.0 70.0 150.0 188.0 239.0 224.0 434.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 420200.0 312170.0 348360.0 438810.0 356290.0 5.155555555555556 2.6666666666666665 3.3422222222222224 4.248888888888889 3.982222222222222 48.275862068965516 35.172413793103445 17.586206896551722 22.75862068965517 25.709186101856258 17.09662065683008 -4.428843407901 15.209424083769633 69.12442396313364 50.0 25.0 34.78260869565217 48.27586206896552 35.172413793103445 17.586206896551733 22.758620689655178 420490.0 312320.0 348548.0 439049.0 356514.0 25.724749696782325 17.10908701752717 -4.413660253513758 15.214630550072535
