Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
2662 1693378.0 3204.0 1024.0 1.0 50.0 3250.0 3250.0 3250.0 3250.0 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 902.072083 28.300296999999997 28.300296999999997 28.300296999999997 40.0 160.0 10.0 110.0 0.0 911.36 924.4444444444445 924.4444444444445 924.4444444444445 924.4444444444445 -1.435705368289638 -1.435705368289638 -1.435705368289638 -1.435705368289638 -300.0 75.0 -175.0 100.0 -2.8891644544422026 -2.8891553314364833 -2.8891553314364833 -2.8891553314364833 -1.435705368289638 -1.435705368289638 -1.435705368289638 -1.435705368289638 3244.0 3410.0 3260.0 3360.0 3250.0 -5.117139334155364 -0.4932182490752158 -3.5758323057953145 -0.18495684340320592
2663 1693381.0 3271.0 1024.0 1.0 70.0 3336.0 3336.0 3336.0 3336.0 872.666626 27.377777000000002 27.377777000000002 27.377777 897.418335 28.154301 28.154301 28.154300999999997 30.0 150.0 0.0 100.0 130.0 930.4177777777778 948.9066666666666 948.9066666666666 948.9066666666666 948.9066666666666 -1.9871598899419138 -1.9871598899419138 -1.9871598899419138 -1.9871598899419138 -400.0 100.0 -233.33333333333334 -333.3333333333333 -2.836330422472236 -2.836329626032086 -2.836329626032086 -2.8363296260320863 -1.9871598899419067 -1.9871598899419067 -1.9871598899419067 -1.9871598899419067 3301.0 3486.0 3336.0 3436.0 3466.0 -5.604362314450166 -1.0602847621932747 -4.089669797031203 -4.998485307482581
2664 1693384.0 3344.0 1024.0 1.0 30.0 3349.0 3349.0 3349.0 3349.0 872.666626 27.377777000000002 27.377777000000002 27.377777 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 30.0 150.0 0.0 100.0 130.0 951.1822222222222 952.6044444444444 952.6044444444444 952.6044444444444 952.6044444444444 -0.14952153110047847 -0.14952153110047847 -0.14952153110047847 -0.14952153110047847 -400.0 100.0 -233.33333333333334 -333.3333333333333 -0.4669539178641691 -0.46694806521360555 -0.46694806521360555 -0.4669480652136186 -0.14952153110047794 -0.14952153110047794 -0.14952153110047794 -0.14952153110047794 3374.0 3499.0 3349.0 3449.0 3479.0 -3.7048014226437465 0.7409602845287493 -2.222880853586248 -3.112033195020747
2665 1693716.0 3235.0 1024.0 1.0 90.0 2826.0 2826.0 2826.0 2826.0 1020.0 32.0 32.0 32.0 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 0.0 220.0 0.0 30.0 100.0 920.1777777777778 803.84 803.84 803.84 803.84 12.642967542503865 12.642967542503865 12.642967542503865 12.642967542503865 0.0 0.0 0.0 0.0 14.04494343137255 14.044946875000008 14.044946875000008 14.044946875000008 12.642967542503863 12.642967542503863 12.642967542503863 12.642967542503863 3235.0 3046.0 2826.0 2856.0 2926.0 5.842349304482226 12.642967542503865 11.715610510046368 9.55177743431221
2666 1693719.0 3212.0 1024.0 0.0 10.0 3142.0 3142.0 3142.0 3142.0 653.258423 20.494383 20.494383 20.494383 510.0 16.0 16.0 16.0 0.0 220.0 0.0 20.0 100.0 913.6355555555556 893.7244444444444 893.7244444444444 893.7244444444444 893.7244444444444 2.179327521793275 2.179327521793275 2.179327521793275 2.179327521793275 0.0 0.0 0.0 0.0 21.929824087396423 21.92982828514525 21.92982828514525 21.92982828514525 2.17932752179328 2.17932752179328 2.17932752179328 2.17932752179328 3212.0 3362.0 3142.0 3162.0 3242.0 -4.6699875466998755 2.179327521793275 1.5566625155666252 -0.933997509339975
2667 1694027.0 344.0 4096.0 0.0 10.0 344.0 345.0 344.0 344.0 11979.931641 113.11190800000001 67.78891800000001 81.38581500000001 11980.023438 116.743195 67.767815 82.460429 290.0 110.0 140.0 50.0 90.0 391.3955555555556 391.3955555555556 392.53333333333336 391.3955555555556 391.3955555555556 0.0 -0.29069767441860467 0.0 0.0 62.06896551724138 51.724137931034484 82.75862068965517 68.96551724137932 -0.0007662564591502899 -3.2103489934941116 0.031130457046107077 -1.3203947149758182 0.0 -0.2906976744186065 0.0 0.0 634.0 454.0 485.0 394.0 434.0 28.391167192429023 23.501577287066247 37.85488958990536 31.545741324921135
2668 1694136.0 3049.0 512.0 1.0 50.0 3008.0 3008.0 3008.0 3008.0 448.68264800000003 24.730539 24.730539 24.730539 436.651703 24.067415 24.067415 24.067415 180.0 0.0 30.0 200.0 0.0 433.6355555555556 427.80444444444447 427.80444444444447 427.80444444444447 427.80444444444447 1.3447031813709414 1.3447031813709414 1.3447031813709414 1.3447031813709414 100.0 83.33333333333333 -11.11111111111111 100.0 2.6813929742163842 2.681397279695359 2.681397279695359 2.681397279695359 1.3447031813709416 1.3447031813709416 1.3447031813709416 1.3447031813709416 3229.0 3008.0 3038.0 3208.0 3008.0 6.844224218024156 5.915144007432642 0.6503561474140601 6.844224218024156
2669 1694139.0 2937.0 512.0 1.0 50.0 2937.0 2937.0 2937.0 2937.0 436.651703 24.067415 24.067415 24.067415 436.651703 24.067415 24.067415 24.067415 180.0 0.0 30.0 200.0 0.0 417.70666666666665 417.70666666666665 417.70666666666665 417.70666666666665 417.70666666666665 0.0 0.0 0.0 0.0 100.0 83.33333333333333 -11.11111111111111 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3117.0 2937.0 2967.0 3137.0 2937.0 5.774783445620789 4.8123195380173245 -0.6416426050689766 5.774783445620789
2670 1694143.0 2887.0 512.0 1.0 70.0 3372.0 3372.0 3372.0 3372.0 350.474792 19.317507 19.317507 19.317507 434.622192 23.955555 23.955555 23.955555 170.0 90.0 20.0 190.0 210.0 410.59555555555556 479.5733333333333 479.5733333333333 479.5733333333333 479.5733333333333 -16.799445791479044 -16.799445791479044 -16.799445791479044 -16.799445791479044 47.05882352941177 88.23529411764706 -11.764705882352942 -23.529411764705884 -24.009544172865933 -24.009557755045726 -24.009557755045726 -24.009557755045726 -16.799445791479037 -16.799445791479037 -16.799445791479037 -16.799445791479037 3057.0 3462.0 3392.0 3562.0 3582.0 -13.24828263002944 -10.958456002616945 -16.519463526333006 -17.17369970559372
2671 1694145.0 2886.0 512.0 1.0 30.0 2862.0 2862.0 2862.0 2862.0 446.949524 24.635014 24.635014 24.635013999999998 434.622192 23.955555 23.955555 23.955555 170.0 100.0 20.0 190.0 210.0 410.4533333333333 407.04 407.04 407.04 407.04 0.8316008316008316 0.8316008316008316 0.8316008316008316 0.8316008316008316 41.1764705882353 88.23529411764706 -11.764705882352942 -23.529411764705884 2.7581038435114236 2.758102755695618 2.758102755695618 2.758102755695604 0.8316008316008231 0.8316008316008231 0.8316008316008231 0.8316008316008231 3056.0 2962.0 2882.0 3052.0 3072.0 3.075916230366492 5.693717277486911 0.13089005235602094 -0.5235602094240838
2672 1694572.0 147664.0 4096.0 1.0 70.0 92236.0 124120.0 121823.0 122512.0 14322.0 140.0 80.0 98.0 6642.0 108.110809 60.0 74.4332427 40.0 100.0 40.0 80.0 80.0 168008.8177777778 104944.07111111112 141220.97777777776 138607.50222222222 139391.4311111111 37.536569509155925 15.944305991981796 17.499864557373495 17.03326470906924 -150.0 0.0 -100.0 -100.0 53.62379555927943 22.777993571428567 25.0 24.047711530612254 37.53656950915592 15.944305991981812 17.499864557373503 17.03326470906925 147704.0 92336.0 124160.0 121903.0 122592.0 37.48578237556193 15.939988084276662 17.46804419650111 17.00157070898554
2673 1694671.0 851.0 8192.0 1.0 90.0 385.0 695.0 683.0 687.0 28658.0 153.721909 93.759689 111.748355 11226.988281 122.318619 73.24472 87.9668897 0.0 0.0 70.0 0.0 10.0 1936.4977777777779 876.0888888888888 1581.5111111111112 1554.2044444444443 1563.3066666666666 54.75910693301998 18.331374853113985 19.74148061104583 19.27144535840188 0.0 0.0 0.0 0.0 60.8242435585177 20.428636493188495 21.880372278111963 21.28126655645178 54.759106933019986 18.331374853113985 19.741480611045837 19.271445358401888 851.0 385.0 765.0 683.0 697.0 54.75910693301998 10.105757931844888 19.74148061104583 18.09635722679201
2674 1694673.0 905.0 8192.0 1.0 50.0 1302.0 950.0 982.0 972.0 13298.0 134.0 74.0 92.0 24966.130859 147.304169 86.536896 104.76707789999999 0.0 0.0 70.0 0.0 10.0 2059.3777777777777 2962.7733333333335 2161.777777777778 2234.5955555555556 2211.84 -43.86740331491713 -4.972375690607735 -8.508287292817679 -7.403314917127072 0.0 0.0 0.0 0.0 -87.74350172206347 -9.928484328358211 -16.94175135135135 -13.877258586956511 -43.86740331491714 -4.972375690607739 -8.508287292817684 -7.403314917127081 905.0 1302.0 1020.0 982.0 982.0 -43.86740331491713 -12.707182320441989 -8.508287292817679 -8.508287292817679
2675 1694675.0 901.0 8192.0 1.0 30.0 756.0 863.0 843.0 849.0 28658.0 154.0 94.0 112.0 13298.0 132.16665600000002 74.0 91.44999680000001 850.0 380.0 760.0 680.0 690.0 2050.2755555555555 1720.32 1963.8044444444445 1918.2933333333333 1931.9466666666667 16.09322974472808 4.217536071032186 6.437291897891232 5.771365149833518 55.294117647058826 10.588235294117647 20.0 18.823529411764707 53.597599274199176 14.177496103896093 21.27659574468085 18.348217142857134 16.09322974472808 4.217536071032181 6.437291897891229 5.771365149833511 1751.0 1136.0 1623.0 1523.0 1539.0 35.122786978869215 7.310108509423187 13.02113078241005 12.107367218732152
2676 1694677.0 769.0 8192.0 1.0 50.0 1129.0 800.0 821.0 815.0 13298.0 131.010986 74.0 91.1032958 25736.605469 141.541153 84.0 101.2623459 900.0 1130.0 1020.0 980.0 980.0 1749.9022222222222 2569.1022222222223 1820.4444444444443 1868.2311111111112 1854.5777777777778 -46.814044213263976 -4.031209362808843 -6.7620286085825745 -5.981794538361508 -25.555555555555557 -13.333333333333334 -8.88888888888889 -8.88888888888889 -93.53741516769436 -8.03762136405874 -13.513513513513514 -11.151133458774389 -46.814044213263976 -4.031209362808836 -6.76202860858258 -5.981794538361508 1669.0 2259.0 1820.0 1801.0 1795.0 -35.350509286998204 -9.047333732774117 -7.908927501497903 -7.549430796884362
2677 1694679.0 270.0 8192.0 1.0 30.0 346.0 276.0 281.0 280.0 13298.0 131.475327 74.0 91.2425981 25736.605469 141.541153 84.0 101.2623459 1660.0 1300.0 1620.0 1520.0 1530.0 614.4 787.3422222222222 628.0533333333333 639.4311111111111 637.1555555555556 -28.14814814814815 -2.2222222222222223 -4.074074074074074 -3.7037037037037037 21.686746987951807 2.4096385542168677 8.433734939759036 7.831325301204819 -93.53741516769436 -7.656057018211498 -13.513513513513514 -10.981436312256879 -28.148148148148145 -2.2222222222222183 -4.074074074074082 -3.703703703703709 1930.0 1646.0 1896.0 1801.0 1810.0 14.715025906735752 1.761658031088083 6.683937823834197 6.217616580310881
2678 1694681.0 306.0 8192.0 1.0 50.0 224.0 286.0 273.0 277.0 28658.0 154.0 94.0 112.0 13298.0 134.0 74.0 92.0 1740.0 1630.0 1810.0 1790.0 1780.0 696.32 509.72444444444443 650.8088888888889 621.2266666666667 630.3288888888889 26.797385620915033 6.5359477124183005 10.784313725490197 9.477124183006536 6.32183908045977 -4.022988505747127 -2.8735632183908044 -2.2988505747126435 53.597599274199176 12.987012987012987 21.27659574468085 17.857142857142858 26.79738562091504 6.535947712418309 10.784313725490199 9.477124183006547 2046.0 1854.0 2096.0 2063.0 2057.0 9.3841642228739 -2.4437927663734116 -0.83088954056696 -0.5376344086021505
2679 1694954.0 5367.0 2048.0 1.0 90.0 12831.0 4728.0 3069.0 3567.0 2354.0 86.0 86.0 86.0 5991.586426 74.626091 45.08297 53.945906300000004 260.0 190.0 260.0 20.0 50.0 3053.2266666666665 7299.413333333333 2689.7066666666665 1745.92 2029.2266666666667 -139.07210732252656 11.906092789267747 42.81721632196758 33.53828954723309 26.923076923076923 0.0 92.3076923076923 80.76923076923077 -154.52788555649957 13.225475581395347 47.57794186046511 37.27220197674418 -139.07210732252653 11.906092789267747 42.81721632196758 33.538289547233084 5627.0 13021.0 4988.0 3089.0 3617.0 -131.4021681180025 11.355962324506843 45.103963035365204 35.72063266394171
2680 1695057.0 3604.0 64.0 0.0 10.0 3617.0 3617.0 3617.0 3617.0 56.5625 15.083333999999999 15.083333999999999 15.083333999999997 58.666664000000004 15.644444 15.644444 15.644443999999998 160.0 90.0 160.0 220.0 250.0 64.07111111111111 64.30222222222223 64.30222222222223 64.30222222222223 64.30222222222223 -0.3607103218645949 -0.3607103218645949 -0.3607103218645949 -0.3607103218645949 43.75 0.0 -37.5 -56.25 -3.720068950276251 -3.7200661339197363 -3.7200661339197363 -3.7200661339197367 -0.36071032186460694 -0.36071032186460694 -0.36071032186460694 -0.36071032186460694 3764.0 3707.0 3777.0 3837.0 3867.0 1.514346439957492 -0.34537725823591925 -1.9394261424017003 -2.736450584484591
2681 1695585.0 3341.0 1024.0 1.0 70.0 3973.0 5940.0 5810.0 5849.0 1020.0 32.0 32.0 32.0 1295.555542 67.555557 65.77777900000001 66.3111124 230.0 160.0 230.0 290.0 20.0 950.3288888888889 1130.0977777777778 1689.6 1652.6222222222223 1663.7155555555555 -18.91649206824304 -77.79108051481592 -73.90002993115833 -75.06734510625562 30.434782608695652 0.0 -26.08695652173913 91.30434782608695 -27.015249215686282 -111.11111562499998 -105.55555937500003 -107.22222624999999 -18.916492068243045 -77.79108051481593 -73.90002993115834 -75.06734510625562 3571.0 4133.0 6170.0 6100.0 5869.0 -15.737888546625594 -72.78073368804256 -70.82049845981518 -64.3517222066648
2682 1695644.0 3152.0 1024.0 1.0 90.0 4639.0 8661.0 6437.0 7104.0 872.666626 27.377777000000002 27.377777000000002 27.377777 1330.0 80.54095500000001 59.080284 65.5184853 180.0 100.0 170.0 230.0 260.0 896.5688888888889 1319.5377777777778 2463.5733333333333 1830.9688888888888 2020.6933333333334 -47.1763959390863 -174.7779187817259 -104.21954314720813 -125.38071065989848 44.44444444444444 5.555555555555555 -27.77777777777778 -44.44444444444444 -52.4064242145087 -194.18369139320552 -115.79649801369919 -139.31265602755113 -47.176395939086305 -174.77791878172587 -104.21954314720813 -125.38071065989851 3332.0 4739.0 8831.0 6667.0 7364.0 -42.226890756302524 -165.0360144057623 -100.09003601440577 -121.00840336134453
2683 1695649.0 3292.0 1024.0 1.0 50.0 4758.0 6502.0 5225.0 5608.0 872.666626 27.377777000000002 27.377777000000002 27.377777 1650.0 80.764038 59.528091 65.8988751 180.0 100.0 170.0 230.0 260.0 936.3911111111111 1353.3866666666668 1849.4577777777777 1486.2222222222222 1595.1644444444444 -44.5321992709599 -97.50911300121507 -58.71810449574727 -70.35236938031592 44.44444444444444 5.555555555555555 -27.77777777777778 -44.44444444444444 -89.07563906311229 -194.99852380271778 -117.43215674523172 -140.70206686247758 -44.53219927095992 -97.50911300121506 -58.71810449574727 -70.35236938031592 3472.0 4858.0 6672.0 5455.0 5868.0 -39.91935483870968 -92.16589861751152 -57.11405529953917 -69.00921658986175
2684 1695652.0 3267.0 1024.0 0.0 10.0 3939.0 4641.0 4115.0 4273.0 510.0 16.0 16.0 16.0 1559.38147 83.289291 57.522453000000006 65.2525044 170.0 80.0 160.0 220.0 250.0 929.28 1120.4266666666667 1320.1066666666666 1170.4888888888888 1215.431111111111 -20.56932966023875 -42.05693296602387 -25.956535047444138 -30.7927762473217 52.94117647058823 5.882352941176471 -29.41176470588235 -47.05882352941177 -205.76107254901962 -420.55806875 -259.51533125000003 -307.82815250000004 -20.56932966023876 -42.056932966023865 -25.956535047444135 -30.792776247321697 3437.0 4019.0 4801.0 4335.0 4523.0 -16.933372126854817 -39.68577247599651 -26.127436718068083 -31.597323247017748
2685 1695767.0 3366.0 1024.0 1.0 30.0 3548.0 3548.0 3548.0 3548.0 850.0 26.66667 26.66667 26.666669999999996 1003.0 31.466671 31.466671 31.466670999999998 60.0 270.0 50.0 110.0 140.0 957.44 1009.2088888888889 1009.2088888888889 1009.2088888888889 1009.2088888888889 -5.40701128936423 -5.40701128936423 -5.40701128936423 -5.40701128936423 -350.0 16.666666666666668 -83.33333333333333 -133.33333333333334 -18.0 -18.00000149999982 -18.00000149999982 -18.000001499999822 -5.40701128936422 -5.40701128936422 -5.40701128936422 -5.40701128936422 3426.0 3818.0 3598.0 3658.0 3688.0 -11.441914769410392 -5.020431990659661 -6.771745475773497 -7.647402218330415
2686 1696098.0 3329.0 1024.0 0.0 10.0 3721.0 3425.0 3341.0 3366.0 1364.833374 66.11110699999999 43.0 49.933332099999994 2973.177734 85.168266 44.606865 56.7752853 30.0 210.0 20.0 80.0 110.0 946.9155555555556 1058.4177777777777 974.2222222222222 950.3288888888889 957.44 -11.775307900270352 -2.883748873535596 -0.3604686091919495 -1.1114448783418445 -600.0 33.333333333333336 -166.66666666666666 -266.6666666666667 -117.84181062969814 -28.825956582454467 -3.736895348837207 -13.702176306395558 -11.775307900270343 -2.8837488735355907 -0.36046860919194584 -1.11144487834185 3359.0 3931.0 3445.0 3421.0 3476.0 -17.028877642155404 -2.560285799345043 -1.845787436737124 -3.483179517713605
2687 1696759.0 3188.0 1024.0 1.0 90.0 2843.0 2843.0 2843.0 2843.0 1020.0 32.0 32.0 32.0 897.418335 28.154301 28.154301 28.154300999999997 0.0 0.0 20.0 20.0 50.0 906.8088888888889 808.6755555555555 808.6755555555555 808.6755555555555 808.6755555555555 10.821831869510666 10.821831869510666 10.821831869510666 10.821831869510666 0.0 0.0 0.0 0.0 12.017810294117652 12.017809374999999 12.017809374999999 12.01780937500001 10.821831869510664 10.821831869510664 10.821831869510664 10.821831869510664 3188.0 2843.0 2863.0 2863.0 2893.0 10.821831869510666 10.194479297365119 10.194479297365119 9.2534504391468
2688 1696871.0 3288.0 1024.0 1.0 70.0 3022.0 3022.0 3022.0 3022.0 1020.0 32.0 32.0 32.0 902.072083 28.300296999999997 28.300296999999997 28.300296999999997 0.0 40.0 140.0 0.0 70.0 935.2533333333333 859.5911111111111 859.5911111111111 859.5911111111111 859.5911111111111 8.090024330900244 8.090024330900244 8.090024330900244 8.090024330900244 0.0 0.0 0.0 0.0 11.561560490196076 11.56157187500001 11.56157187500001 11.56157187500001 8.090024330900244 8.090024330900244 8.090024330900244 8.090024330900244 3288.0 3062.0 3162.0 3022.0 3092.0 6.873479318734793 3.832116788321168 8.090024330900244 5.961070559610706
2689 1696874.0 3393.0 1024.0 1.0 50.0 3179.0 3179.0 3179.0 3179.0 998.75 31.33333 31.33333 31.333329999999997 872.666626 27.377777000000002 27.377777000000002 27.377777 0.0 40.0 140.0 0.0 70.0 965.12 904.2488888888889 904.2488888888889 904.2488888888889 904.2488888888889 6.307102858826997 6.307102858826997 6.307102858826997 6.307102858826997 0.0 0.0 0.0 0.0 12.624117546933672 12.624106662139 12.624106662139 12.624106662139003 6.307102858826993 6.307102858826993 6.307102858826993 6.307102858826993 3393.0 3219.0 3319.0 3179.0 3249.0 5.128205128205129 2.180960801650457 6.307102858826997 4.244031830238727
2690 1697097.0 3397.0 1024.0 1.0 70.0 3397.0 3397.0 3397.0 3397.0 1020.0 32.0 32.0 32.0 1020.0 32.0 32.0 32.0 90.0 0.0 0.0 100.0 20.0 966.2577777777777 966.2577777777777 966.2577777777777 966.2577777777777 966.2577777777777 0.0 0.0 0.0 0.0 100.0 100.0 -11.11111111111111 77.77777777777777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3487.0 3397.0 3397.0 3497.0 3417.0 2.581015199311729 2.581015199311729 -0.28677946659019216 2.007456266131345
2691 1697100.0 3238.0 1024.0 1.0 90.0 3252.0 3252.0 3252.0 3252.0 872.666626 27.377777000000002 27.377777000000002 27.377777 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 80.0 20.0 60.0 90.0 10.0 921.0311111111112 925.0133333333333 925.0133333333333 925.0133333333333 925.0133333333333 -0.4323656578134651 -0.4323656578134651 -0.4323656578134651 -0.4323656578134651 75.0 25.0 -12.5 87.5 -0.4669539178641691 -0.46694806521360555 -0.46694806521360555 -0.4669480652136186 -0.4323656578134586 -0.4323656578134586 -0.4323656578134586 -0.4323656578134586 3318.0 3272.0 3312.0 3342.0 3262.0 1.3863773357444245 0.18083182640144665 -0.7233273056057866 1.6877637130801688
2692 1697423.0 3089.0 512.0 1.0 30.0 2986.0 2986.0 2986.0 2986.0 508.0 28.0 28.0 28.0 451.555542 24.888889000000002 24.888889000000002 24.888889000000002 50.0 110.0 110.0 250.0 290.0 439.32444444444445 424.67555555555555 424.67555555555555 424.67555555555555 424.67555555555555 3.3344124312075105 3.3344124312075105 3.3344124312075105 3.3344124312075105 -120.0 -120.0 -400.0 -480.0 11.111113779527559 11.111110714285704 11.111110714285704 11.111110714285704 3.334412431207514 3.334412431207514 3.334412431207514 3.334412431207514 3139.0 3096.0 3096.0 3236.0 3276.0 1.36986301369863 1.36986301369863 -3.090156100669003 -4.364447276202612
2693 1697425.0 2953.0 512.0 1.0 70.0 2881.0 2881.0 2881.0 2881.0 508.0 28.0 28.0 28.0 490.403625 27.030123 27.030123 27.030123 50.0 110.0 110.0 250.0 290.0 419.9822222222222 409.7422222222222 409.7422222222222 409.7422222222222 409.7422222222222 2.4381984422621064 2.4381984422621064 2.4381984422621064 2.4381984422621064 -120.0 -120.0 -400.0 -480.0 3.4638533464566974 3.4638464285714297 3.4638464285714297 3.4638464285714297 2.4381984422621086 2.4381984422621086 2.4381984422621086 2.4381984422621086 3003.0 2991.0 2991.0 3131.0 3171.0 0.3996003996003996 0.3996003996003996 -4.262404262404263 -5.594405594405594
2694 1697427.0 2854.0 512.0 1.0 70.0 2214.0 2214.0 2214.0 2214.0 508.0 28.0 28.0 28.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 50.0 110.0 110.0 250.0 290.0 405.90222222222224 314.88 314.88 314.88 314.88 22.424667133847233 22.424667133847233 22.424667133847233 22.424667133847233 -120.0 -120.0 -400.0 -480.0 32.02246712598425 32.022467857142864 32.022467857142864 32.022467857142864 22.424667133847237 22.424667133847237 22.424667133847237 22.424667133847237 2904.0 2324.0 2324.0 2464.0 2504.0 19.97245179063361 19.97245179063361 15.151515151515152 13.774104683195592
2695 1697429.0 3024.0 512.0 1.0 50.0 2806.0 2806.0 2806.0 2806.0 508.0 28.0 28.0 28.0 434.622192 23.955555 23.955555 23.955555 50.0 110.0 110.0 260.0 290.0 430.08 399.0755555555556 399.0755555555556 399.0755555555556 399.0755555555556 7.208994708994709 7.208994708994709 7.208994708994709 7.208994708994709 -120.0 -120.0 -420.0 -480.0 14.44445039370079 14.444446428571426 14.444446428571426 14.444446428571426 7.208994708994699 7.208994708994699 7.208994708994699 7.208994708994699 3074.0 2916.0 2916.0 3066.0 3096.0 5.139882888744307 5.139882888744307 0.26024723487312945 -0.715679895901106
2696 1698357.0 7578.0 512.0 1.0 30.0 7578.0 7578.0 7578.0 7578.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 160.0 80.0 0.0 180.0 210.0 1077.76 1077.76 1077.76 1077.76 1077.76 0.0 0.0 0.0 0.0 50.0 100.0 -12.5 -31.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7738.0 7658.0 7578.0 7758.0 7788.0 1.033858878263117 2.067717756526234 -0.25846471956577927 -0.6461617989144481
2697 1698486.0 7578.0 512.0 1.0 90.0 7888.0 7888.0 7888.0 7888.0 485.88205 26.780903000000002 26.780903000000002 26.780903000000002 508.0 28.0 28.0 28.0 30.0 250.0 20.0 50.0 80.0 1077.76 1121.848888888889 1121.848888888889 1121.848888888889 1121.848888888889 -4.0907891264185805 -4.0907891264185805 -4.0907891264185805 -4.0907891264185805 -733.3333333333334 33.333333333333336 -66.66666666666667 -166.66666666666666 -4.552123298236683 -4.5521131232953485 -4.5521131232953485 -4.5521131232953485 -4.090789126418587 -4.090789126418587 -4.090789126418587 -4.090789126418587 7608.0 8138.0 7908.0 7938.0 7968.0 -6.966351209253418 -3.943217665615142 -4.337539432176656 -4.73186119873817
2698 1698614.0 7567.0 512.0 1.0 70.0 7580.0 7580.0 7580.0 7580.0 416.674194 22.966293 22.966293 22.966293 417.688904 23.022223 23.022223 23.022223 60.0 120.0 190.0 270.0 0.0 1076.1955555555555 1078.0444444444445 1078.0444444444445 1078.0444444444445 1078.0444444444445 -0.17179859918065282 -0.17179859918065282 -0.17179859918065282 -0.17179859918065282 -100.0 -216.66666666666666 -350.0 100.0 -0.24352600055667945 -0.24353081274370242 -0.24353081274370242 -0.24353081274370242 -0.17179859918065857 -0.17179859918065857 -0.17179859918065857 -0.17179859918065857 7627.0 7700.0 7770.0 7850.0 7580.0 -0.9571259997377737 -1.8749180542808443 -2.923823259472925 0.6162318080503475
2699 1698660.0 3603.0 64.0 0.0 10.0 3606.0 3606.0 3606.0 3606.0 57.38764200000001 15.303370999999999 15.303370999999999 15.303370999999999 57.921688 15.445784 15.445784 15.445784 10.0 70.0 140.0 210.0 250.0 64.05333333333333 64.10666666666667 64.10666666666667 64.10666666666667 64.10666666666667 -0.08326394671107411 -0.08326394671107411 -0.08326394671107411 -0.08326394671107411 -600.0 -1300.0 -2000.0 -2400.0 -0.9305940815620136 -0.9305988856964995 -0.9305988856964995 -0.9305988856964995 -0.08326394671108713 -0.08326394671108713 -0.08326394671108713 -0.08326394671108713 3613.0 3676.0 3746.0 3816.0 3856.0 -1.743703293661777 -3.6811513977304178 -5.618599501799059 -6.725712704123997
2700 1698993.0 7268.0 2048.0 1.0 70.0 4283.0 4864.0 5458.0 5280.0 7154.0 122.80081899999999 66.0 83.04024569999999 2957.2583010000003 64.764046 42.516853000000005 49.191010899999995 80.0 40.0 110.0 130.0 210.0 4134.684444444444 2436.551111111111 2767.0755555555556 3104.9955555555557 3003.733333333333 41.07044578976335 33.07649972482113 24.903687396807925 27.352779306549255 50.0 -37.5 -62.5 -162.5 58.66286970925357 47.26090059708804 35.58052575757575 40.76244538375685 41.07044578976335 33.076499724821126 24.903687396807918 27.352779306549255 7348.0 4323.0 4974.0 5588.0 5490.0 41.16766467065868 32.30811105062602 23.952095808383234 25.28579205225912
2701 1699017.0 3407.0 1024.0 1.0 50.0 3168.0 3168.0 3168.0 3168.0 1020.0 32.0 32.0 32.0 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 60.0 20.0 100.0 110.0 190.0 969.1022222222222 901.12 901.12 901.12 901.12 7.01496918109774 7.01496918109774 7.01496918109774 7.01496918109774 66.66666666666667 -66.66666666666667 -83.33333333333333 -216.66666666666666 14.04494343137255 14.044946875000008 14.044946875000008 14.044946875000008 7.014969181097734 7.014969181097734 7.014969181097734 7.014969181097734 3467.0 3188.0 3268.0 3278.0 3358.0 8.047303143928469 5.739832708393424 5.451398903951543 3.1439284684164983
