Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
168172 1515592753.0 21707.0 128.0 1.0 70.0 11370.0 14471.0 16959.0 16212.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 554870.0 308970.0 384130.0 469420.0 484460.0 771.8044444444445 404.26666666666665 514.5244444444445 602.9866666666667 576.4266666666666 47.62058322200212 33.33486893628783 21.873128483899205 25.314414704933892 44.316686791500715 30.77117162578622 15.400003604447889 12.689458792149512 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.620583222002125 33.334868936287826 21.873128483899208 25.3144147049339 576577.0 320340.0 398601.0 486379.0 500672.0 44.441072051087716 30.86768983154028 15.643704136654774 13.164763769626607
168173 1515592754.0 21707.0 128.0 1.0 90.0 8417.0 12404.0 18089.0 16384.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 556380.0 309270.0 384730.0 469730.0 487780.0 771.8044444444445 299.2711111111111 441.0311111111111 643.1644444444445 582.5422222222222 61.224489795918366 42.857142857142854 16.667434468143917 24.52204358041185 44.41388978755527 30.851216794277292 15.573888349689062 12.329702721161796 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 61.224489795918366 42.85714285714286 16.667434468143913 24.522043580411854 578087.0 317687.0 397134.0 487819.0 504164.0 45.045122965920356 31.30203585273497 15.614950690812975 12.787521601419856
168174 1515592919.0 22636.0 64.0 1.0 30.0 20536.0 19920.0 20938.0 21040.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 33.0 546610.0 299850.0 379700.0 469560.0 483980.0 402.41777777777776 365.08444444444444 354.1333333333333 372.2311111111111 374.0444444444444 9.27725746598339 11.99858632267185 7.50132532249514 7.0507156741473755 45.143703920528345 30.53548233658367 14.095973363092515 11.457895025703884 30.927835051546392 40.0 25.0 23.25581395348837 9.277257465983384 11.998586322671848 7.501325322495141 7.050715674147376 569246.0 320386.0 399620.0 490498.0 505020.0 43.71747891069942 29.798364854562 13.833737962146419 11.282644058983287
168175 1515592920.0 21693.0 64.0 1.0 90.0 9097.0 16115.0 10537.0 10537.0 434.0 70.0 70.0 70.0 154.0 50.0 30.0 30.0 547820.0 301060.0 380910.0 469860.0 486100.0 385.6533333333333 161.72444444444446 286.4888888888889 187.32444444444445 187.32444444444445 58.064813534319825 25.713363757894253 51.42672751578851 51.42672751578851 45.0439925522982 30.46803694644226 14.230951772480012 11.266474389397978 64.51612903225806 28.571428571428573 57.142857142857146 57.142857142857146 58.06481353431982 25.71336375789425 51.4267275157885 51.4267275157885 569513.0 310157.0 397025.0 480397.0 496637.0 45.53996133538655 30.286929358943517 15.647755187326716 12.796196048202587
168176 1515592921.0 21696.0 64.0 1.0 50.0 14197.0 17047.0 16272.0 18700.0 434.0 70.0 60.0 63.0 134.0 40.0 30.0 46.0 548130.0 302220.0 382440.0 469860.0 487610.0 385.70666666666665 252.39111111111112 303.0577777777778 289.28 332.44444444444446 34.563974926253685 21.42791297935103 25.0 13.808997050147493 44.86344480324011 30.22823052925401 14.27945925236714 11.041176363271486 69.12442396313364 42.857142857142854 50.0 26.984126984126984 34.563974926253685 21.427912979351024 25.000000000000004 13.808997050147484 569826.0 316417.0 399487.0 486132.0 506310.0 44.47129474611548 29.893160368252765 14.687641490560276 11.14656052900359
168177 1515592931.0 21696.0 64.0 1.0 50.0 14197.0 15497.0 16272.0 16040.0 434.0 70.0 60.0 63.0 134.0 30.0 30.0 30.0 558600.0 302820.0 383340.0 471060.0 487600.0 385.70666666666665 252.39111111111112 275.5022222222222 289.28 285.15555555555557 34.563974926253685 28.57208702064897 25.0 26.069321533923304 45.78947368421053 31.37486573576799 15.671321160042964 12.710347296813461 69.12442396313364 57.142857142857146 50.0 52.38095238095238 34.563974926253685 28.572087020648972 25.000000000000004 26.069321533923297 580296.0 317017.0 398837.0 487332.0 503640.0 45.36977680356232 31.270075961233577 16.020100086852228 13.209810165846395
168178 1515593128.0 21715.0 128.0 1.0 50.0 14329.0 16545.0 18322.0 17789.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 561120.0 311010.0 387890.0 472070.0 487710.0 772.0888888888888 509.47555555555556 588.2666666666667 651.4488888888889 632.4977777777777 34.01335482385448 23.808427354363342 15.625143909739812 18.079668431959476 44.57335329341317 30.872184203022528 15.870045623039635 13.082763045337895 68.02721088435374 47.61904761904762 31.25 37.142857142857146 34.01335482385448 23.80842735436334 15.62514390973981 18.079668431959472 582835.0 325339.0 404435.0 490392.0 505499.0 44.17991369770175 30.609005979393825 15.860921186956858 13.268935462008974
168179 1515593209.0 110.0 8.0 1.0 90.0 234.0 98.0 234.0 98.0 12.0 8.0 8.0 8.0 27.0 7.0 18.0 7.0 424630.0 250090.0 316270.0 178500.0 376140.0 0.24444444444444444 0.52 0.21777777777777776 0.52 0.21777777777777776 -112.72727272727273 10.909090909090908 -112.72727272727273 10.909090909090908 41.10401997032711 25.51868685679297 57.96340343357747 11.419353319360384 -125.0 12.5 -125.0 12.5 -112.72727272727273 10.90909090909091 -112.72727272727273 10.90909090909091 424740.0 250324.0 316368.0 178734.0 376238.0 41.06418043979846 25.514903234920187 57.91919762678344 11.419221170598483
168180 1515593505.0 21699.0 128.0 1.0 30.0 17271.0 20149.0 19060.0 18922.0 882.0 84.0 74.0 77.0 282.0 64.0 44.0 44.0 561640.0 316030.0 396500.0 473060.0 491340.0 771.52 614.08 716.4088888888889 677.6888888888889 672.7822222222222 20.406470344255496 7.143186321950321 12.16185077653348 12.797824784552283 43.730859625382806 29.40317641193647 15.771668684566626 12.516914749661705 68.02721088435374 23.80952380952381 40.54054054054054 42.857142857142854 20.40647034425549 7.143186321950317 12.161850776533482 12.797824784552281 583339.0 333301.0 416649.0 492120.0 510262.0 42.86324075708979 28.575150984247582 15.637390951059333 12.527364019892378
168181 1515593507.0 21713.0 128.0 1.0 90.0 8419.0 12407.0 18094.0 16388.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 561640.0 316640.0 398050.0 485720.0 500160.0 772.0177777777777 299.34222222222223 441.1377777777778 643.3422222222222 582.6844444444445 61.22599364436052 42.859116658223186 16.66743425597568 24.524478423064522 43.622249127555015 29.12719891745602 13.517555729648885 10.946513781069724 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 61.225993644360514 42.85911665822318 16.66743425597568 24.524478423064515 583353.0 325059.0 410457.0 503814.0 516548.0 44.27747864500568 29.63831505109256 13.634797455400076 11.451899621669899
168182 1515593532.0 21690.0 64.0 1.0 50.0 14193.0 17042.0 17352.0 16794.0 434.0 70.0 50.0 56.0 134.0 40.0 30.0 30.0 558000.0 302810.0 383950.0 473650.0 487000.0 385.6 252.32 302.9688888888889 308.48 298.56 34.56431535269709 21.429230059935453 20.0 22.57261410788382 45.73297491039426 31.191756272401435 15.116487455197133 12.724014336917563 69.12442396313364 42.857142857142854 40.0 46.42857142857143 34.5643153526971 21.42923005993546 20.0 22.572614107883822 579690.0 317003.0 400992.0 491002.0 503794.0 45.31508219910642 30.826476220048647 15.299211647604753 13.092514964895031
168183 1515593533.0 21712.0 64.0 1.0 70.0 11907.0 13027.0 15198.0 13027.0 434.0 70.0 70.0 70.0 154.0 30.0 40.0 30.0 564660.0 304030.0 384860.0 476070.0 487910.0 385.99111111111114 211.68 231.5911111111111 270.18666666666667 231.5911111111111 45.15935887988209 40.000921149594696 30.001842299189388 40.000921149594696 46.15697942124464 31.842170509687246 15.689087238338114 13.592250203662381 64.51612903225806 57.142857142857146 42.857142857142854 57.142857142857146 45.15935887988209 40.0009211495947 30.00184229918939 40.0009211495947 586372.0 315937.0 397887.0 491268.0 500937.0 46.12003983819145 32.14427019025465 16.219055480138888 14.570102255905807
168184 1515593611.0 112.0 8.0 1.0 50.0 105.0 112.0 182.0 112.0 12.0 8.0 8.0 8.0 10.5 8.0 18.0 8.0 424540.0 249980.0 316180.0 178410.0 375740.0 0.24888888888888888 0.23333333333333334 0.24888888888888888 0.40444444444444444 0.24888888888888888 6.25 0.0 -62.5 0.0 41.11744476374429 25.524096669336224 57.97569133650539 11.494794365666369 12.5 0.0 -125.0 0.0 6.249999999999996 0.0 -62.5 0.0 424652.0 250085.0 316292.0 178592.0 375852.0 41.10824863653062 25.517364806947807 57.94391643039477 11.491762666842497
168185 1515593669.0 1167.0 8.0 1.0 50.0 1896.0 1094.0 1896.0 1094.0 12.0 8.0 8.0 8.0 27.0 7.0 18.0 7.0 424780.0 249920.0 316420.0 178660.0 375990.0 2.5933333333333333 4.213333333333333 2.431111111111111 4.213333333333333 2.431111111111111 -62.46786632390746 6.255355612682091 -62.46786632390746 6.255355612682091 41.16483826922172 25.50967559677951 57.94058100663873 11.485945665991807 -125.0 12.5 -125.0 12.5 -62.467866323907444 6.255355612682093 -62.467866323907444 6.255355612682093 425947.0 251816.0 317514.0 180556.0 377084.0 40.88090771856592 25.456923044416325 57.610688653752696 11.471615013135438
168186 1515593887.0 21692.0 128.0 1.0 30.0 17265.0 18593.0 20487.0 19919.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 568580.0 316560.0 403890.0 486850.0 503250.0 771.2711111111112 613.8666666666667 661.0844444444444 728.4266666666666 708.2311111111111 20.408445509865388 14.286372856352573 5.555043333947999 8.17352019177577 44.324457420239895 28.9651412290267 14.374406415983678 11.4900277885258 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 20.40844550986539 14.286372856352578 5.555043333948012 8.17352019177578 590272.0 333825.0 422483.0 507337.0 523169.0 43.4455640789331 28.42570882576168 14.050302233546569 11.368148921175322
168187 1515593906.0 108.0 8.0 1.0 50.0 106.0 108.0 94.0 108.0 12.0 8.0 8.0 8.0 11.625 8.0 6.0 8.0 425150.0 249680.0 316180.0 179030.0 375750.0 0.24 0.23555555555555555 0.24 0.2088888888888889 0.24 1.8518518518518519 0.0 12.962962962962964 0.0 41.27249206162531 25.630953781018466 57.890156415382805 11.619428437022227 3.125 0.0 25.0 0.0 1.8518518518518523 0.0 12.962962962962955 0.0 425258.0 249786.0 316288.0 179124.0 375858.0 41.26248065880007 25.624444454895617 57.87874654915369 11.616477526583862
168190 1515595182.0 7276.0 8.0 1.0 90.0 5405.0 8211.0 7276.0 7276.0 10.5 7.0 7.0 7.0 7.5 8.0 7.0 7.0 424190.0 249330.0 314910.0 178070.0 374790.0 16.16888888888889 12.011111111111111 18.246666666666666 16.16888888888889 16.16888888888889 25.714678394722373 -12.850467289719626 0.0 0.0 41.2220938730286 25.762040595016384 58.02116975883448 11.645724793135152 28.571428571428573 -14.285714285714286 0.0 0.0 25.714678394722384 -12.850467289719612 0.0 0.0 431466.0 254735.0 323121.0 185346.0 382066.0 40.96058553860559 25.110900974816094 57.042733378759856 11.449337838902718
168191 1515596524.0 107.0 512.0 1.0 50.0 71.0 88.0 100.0 97.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 972030.0 456920.0 605640.0 715310.0 685960.0 15.217777777777778 10.097777777777777 12.515555555555556 14.222222222222221 13.795555555555556 33.64485981308411 17.757009345794394 6.542056074766355 9.345794392523365 52.99322037385677 37.69328107157187 26.410707488452 29.430161620526114 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 33.64485981308412 17.75700934579439 6.542056074766362 9.345794392523366 972137.0 456991.0 605728.0 715410.0 686057.0 52.99109076189879 37.69108675011855 26.40852060974945 29.427950998676113
168192 1515596530.0 19585.0 128.0 1.0 50.0 12923.0 17253.0 16525.0 16284.0 882.0 84.0 64.0 70.0 282.0 64.0 44.0 46.0625 572880.0 316570.0 407580.0 487180.0 502120.0 696.3555555555556 459.4844444444444 613.44 587.5555555555555 578.9866666666667 34.01582844013276 11.907071738575441 15.624202195557825 16.85473576716875 44.74060885351208 28.85421030582321 14.95950286272867 12.3516268677559 68.02721088435374 23.80952380952381 31.25 34.19642857142857 34.015828440132765 11.907071738575437 15.624202195557833 16.85473576716876 592465.0 329493.0 424833.0 503705.0 518404.0 44.38608187825441 28.2939920501633 14.981475698986438 12.500485260732702
168194 1515597348.0 323.0 128.0 1.0 50.0 213.0 246.0 293.0 279.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 573570.0 319700.0 412840.0 488470.0 506440.0 11.484444444444444 7.573333333333333 8.746666666666666 10.417777777777777 9.92 34.05572755417957 23.8390092879257 9.287925696594428 13.622291021671826 44.2613804766637 28.022734801332007 14.836898722039159 11.703889673448751 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 34.05572755417956 23.8390092879257 9.287925696594426 13.622291021671824 573893.0 319913.0 413086.0 488763.0 506719.0 44.2556365036688 28.020380105699147 14.83377563413389 11.704969393249264
168195 1515597783.0 87.0 512.0 1.0 70.0 46.0 65.0 80.0 75.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 970860.0 455730.0 604460.0 714150.0 684790.0 12.373333333333333 6.542222222222223 9.244444444444444 11.377777777777778 10.666666666666666 47.12643678160919 25.28735632183908 8.045977011494253 13.793103448275861 53.059143439836845 37.73973590424984 26.441505469377667 29.46562841192345 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 47.12643678160919 25.287356321839088 8.045977011494248 13.793103448275865 970947.0 455776.0 604525.0 714230.0 684865.0 53.05861185008038 37.738620130655946 26.439857170370782 29.464224102860403
168196 1515597821.0 2829.0 128.0 1.0 70.0 1482.0 1886.0 2462.0 2289.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 573700.0 319540.0 412670.0 488310.0 506270.0 100.58666666666667 52.693333333333335 67.05777777777777 87.53777777777778 81.38666666666667 47.61399787910923 33.333333333333336 12.972781901732061 19.088016967126194 44.30189994770786 28.068677008889665 14.884085759107547 11.753529719365522 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 47.61399787910923 33.33333333333334 12.972781901732066 19.088016967126194 576529.0 321022.0 414556.0 490772.0 508559.0 44.31815225253196 28.094510423586673 14.874707083251666 11.78951969458605
168197 1515597834.0 17074.0 128.0 1.0 30.0 13590.0 14635.0 14997.0 14889.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 575580.0 321040.0 414680.0 490950.0 508730.0 607.0755555555555 483.2 520.3555555555556 533.2266666666667 529.3866666666667 20.40529459997657 14.284877591659834 12.164694857678342 12.79723556284409 44.2232183189131 27.954411202613016 14.703429584071719 11.614371590395775 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 20.405294599976568 14.28487759165982 12.164694857678333 12.797235562844088 592654.0 334630.0 429315.0 505947.0 523619.0 43.53703847438809 27.560600282795697 14.630290186179456 11.64844917945378
168198 1515597836.0 16150.0 128.0 1.0 70.0 8460.0 10767.0 14056.0 13070.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 576540.0 321330.0 418600.0 499630.0 512330.0 574.2222222222222 300.8 382.82666666666665 499.7688888888889 464.7111111111111 47.61609907120743 33.3312693498452 12.965944272445821 19.071207430340557 44.26579248621084 27.394456585839663 13.33992437645263 11.137128386582024 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 47.61609907120742 33.33126934984519 12.96594427244581 19.07120743034055 592690.0 329790.0 429367.0 513686.0 525400.0 44.35708380434966 27.55622669523697 13.32973392498608 11.353321297811672
168199 1515597842.0 17862.0 512.0 1.0 30.0 14260.0 15948.0 17209.0 16830.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 970880.0 455720.0 604450.0 714160.0 684800.0 2540.3733333333334 2028.088888888889 2268.16 2447.5022222222224 2393.6 20.165714925540254 10.715485387974471 3.655805620871123 5.777628485052066 53.061140408701384 37.74204845088991 26.441990771259064 29.46605141727093 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 20.165714925540254 10.71548538797448 3.6558056208711216 5.777628485052074 988742.0 469980.0 620398.0 731369.0 701630.0 52.4668720454881 37.25380331775124 26.030349676659835 29.03811105424873
168200 1515597860.0 7179.0 128.0 1.0 30.0 5714.0 6153.0 6506.0 6400.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 578330.0 321310.0 420690.0 502630.0 517280.0 255.25333333333333 203.16444444444446 218.77333333333334 231.32444444444445 227.55555555555554 20.406741886056555 14.291684078562474 9.37456470260482 10.851093467056693 44.44175470751993 27.257793993048953 13.089412619092906 10.55625680839659 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.40674188605655 14.29168407856247 9.374564702604815 10.851093467056698 585509.0 327024.0 426843.0 509136.0 523680.0 44.147058371434085 27.098814877311877 13.043864398326926 10.559871838007615
168201 1515597873.0 4343.0 256.0 1.0 50.0 2975.0 3457.0 4024.0 3854.0 1778.0 98.0 68.0 77.0 658.0 58.0 58.0 57.99999999999999 579230.0 330000.0 430240.0 513190.0 523700.0 308.8355555555556 211.55555555555554 245.8311111111111 286.1511111111111 274.0622222222222 31.49896384987336 20.400644715634353 7.345153119963159 11.259498042827538 43.02781278593996 25.72207931219032 11.40134316247432 9.586865321202286 62.99212598425197 40.816326530612244 14.705882352941176 24.675324675324685 31.49896384987337 20.400644715634357 7.3451531199631654 11.259498042827548 583573.0 332975.0 433697.0 517214.0 527554.0 42.94201410963153 25.68247674241269 11.371156650496168 9.599313196463854
168202 1515597878.0 7022.0 128.0 1.0 30.0 5684.0 6019.0 6168.0 6198.0 882.0 84.0 74.0 77.0 322.0 44.0 44.0 47.0 583650.0 327270.0 423630.0 503520.0 519380.0 249.67111111111112 202.09777777777776 214.0088888888889 219.30666666666667 220.37333333333333 19.054400455710624 14.283679863286812 12.16177727143264 11.734548561663344 43.927011051143666 27.41711642251349 13.72911847854022 11.011736485907651 63.492063492063494 47.61904761904762 40.54054054054054 38.96103896103896 19.054400455710628 14.283679863286814 12.161777271432639 11.734548561663345 590672.0 332954.0 429649.0 509688.0 525578.0 43.63132161334887 27.26098409946637 13.710485684102174 11.020329387545033
168203 1515597882.0 3499.0 256.0 1.0 30.0 2838.0 3071.0 3345.0 3262.0 1778.0 98.0 68.0 77.0 658.0 58.0 58.0 57.99999999999999 591130.0 333110.0 431140.0 517410.0 527690.0 248.8177777777778 201.81333333333333 218.38222222222223 237.86666666666667 231.96444444444444 18.891111746213205 12.232066304658474 4.401257502143469 6.773363818233781 43.64860521374317 27.065112580988952 12.471030061069477 10.731987887605095 62.99212598425197 40.816326530612244 14.705882352941176 24.675324675324685 18.89111174621321 12.232066304658478 4.401257502143472 6.773363818233789 594629.0 335948.0 434211.0 520755.0 530952.0 43.50292367173481 26.977829873753215 12.423544764887014 10.70869399238853
168204 1515597992.0 7231.0 128.0 1.0 90.0 2804.0 4132.0 6026.0 5458.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 583540.0 328070.0 426870.0 505810.0 525390.0 257.1022222222222 99.69777777777777 146.91555555555556 214.2577777777778 194.06222222222223 61.22251417507952 42.857142857142854 16.66436177568801 24.519430230950075 43.779346745724375 26.848202351167014 13.320423621345581 9.96504095691812 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 61.22251417507952 42.857142857142854 16.664361775688008 24.51943023095007 590771.0 330874.0 431002.0 511836.0 530848.0 43.99285002141269 27.04415077923595 13.361353214697404 10.143185769105118
168205 1515597998.0 3988.0 512.0 1.0 30.0 3184.0 3561.0 3728.0 3678.0 3570.0 112.0 92.0 98.0 1170.0 72.0 72.0 72.0 981330.0 455950.0 608520.0 719540.0 684750.0 567.1822222222222 452.8355555555556 506.4533333333333 530.2044444444444 523.0933333333334 20.160481444332998 10.707121364092277 6.519558676028084 7.773319959879639 53.537545983512175 37.9902784995873 26.677060723711698 30.222249396227568 67.22689075630252 35.714285714285715 21.73913043478261 26.53061224489796 20.160481444332994 10.707121364092277 6.5195586760280815 7.7733199598796325 985318.0 459134.0 612081.0 723268.0 688428.0 53.4024548419901 37.879851986871245 26.595474760432673 30.131389054092182
168207 1515598443.0 8040.0 32.0 1.0 50.0 8040.0 12678.0 6494.0 8554.0 90.0 26.0 26.0 26.0 90.0 56.0 16.0 29.324999999999996 439450.0 247900.0 312860.0 208690.0 372140.0 71.46666666666667 71.46666666666667 112.69333333333333 57.724444444444444 76.03555555555556 0.0 -57.6865671641791 19.228855721393035 -6.393034825870647 43.588576629878254 28.806462623734213 52.51109341221982 15.316873364432814 0.0 -115.38461538461539 38.46153846153846 -12.78846153846152 0.0 -57.686567164179095 19.228855721393035 -6.393034825870652 447490.0 255940.0 325538.0 215184.0 380694.0 42.80542581957139 27.252452568772487 51.91311537687993 14.926814007016917
168208 1515599258.0 2698.0 16.0 0.0 10.0 2643.0 2590.0 3122.0 3092.0 27.0 15.0 15.0 15.0 21.5 9.0 38.5625 36.90625 427400.0 245860.0 311130.0 182600.0 371310.0 11.991111111111111 11.746666666666666 11.511111111111111 13.875555555555556 13.742222222222223 2.038547071905115 4.002965159377316 -15.715344699777614 -14.603409933283913 42.47543284978943 27.20402433317735 57.276555919513335 13.123537669630323 20.37037037037037 40.0 -157.08333333333334 -146.04166666666666 2.038547071905122 4.00296515937732 -15.715344699777608 -14.603409933283917 430098.0 248503.0 313720.0 185722.0 374402.0 42.221772712265576 27.05848434542825 56.818678533729525 12.949606833791368
168209 1515599817.0 8492.0 32.0 1.0 50.0 14153.0 11758.0 6859.0 10875.0 90.0 26.0 26.0 26.0 210.0 46.0 16.0 40.59375 446270.0 252620.0 313320.0 213820.0 378700.0 75.48444444444445 125.80444444444444 104.51555555555555 60.96888888888889 96.66666666666667 -66.66274140367405 -38.459726801695716 19.229863400847858 -28.061705134243994 43.39301319828803 29.79138189885047 52.08730140946064 15.141058103838484 -133.33333333333334 -76.92307692307692 38.46153846153846 -56.12980769230769 -66.66274140367403 -38.4597268016957 19.22986340084786 -28.061705134243994 454762.0 266773.0 325078.0 220679.0 389575.0 41.33788663080908 28.516894551435698 51.47373791125908 14.334311134175678
168210 1515600098.0 173.0 4.0 0.0 10.0 173.0 173.0 173.0 220.0 3.5 3.5 3.5 3.5 3.5 3.5 3.5 13.062499999999998 419560.0 245020.0 308120.0 174380.0 369860.0 0.1922222222222222 0.1922222222222222 0.1922222222222222 0.1922222222222222 0.24444444444444444 0.0 0.0 0.0 -27.167630057803468 41.60072456859567 26.561159309753073 58.437410620650205 11.84574315950043 0.0 0.0 0.0 -273.21428571428567 0.0 0.0 0.0 -27.16763005780347 419733.0 245193.0 308293.0 174553.0 370080.0 41.58357813181237 26.55021168218844 58.41332466115364 11.829663142998049
168211 1515600335.0 92.0 2.0 0.0 10.0 92.0 92.0 92.0 92.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 419320.0 239280.0 306350.0 174140.0 364640.0 0.051111111111111114 0.051111111111111114 0.051111111111111114 0.051111111111111114 0.051111111111111114 0.0 0.0 0.0 0.0 42.93618239053706 26.94123819517314 58.47085757893733 13.04016025946771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 419412.0 239372.0 306442.0 174232.0 364732.0 42.926764136457706 26.93532850752959 58.458031720599315 13.03729983882197
168212 1515600513.0 874.0 2.0 0.0 10.0 874.0 874.0 874.0 874.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 419150.0 244610.0 310180.0 173970.0 369450.0 0.4855555555555556 0.4855555555555556 0.4855555555555556 0.4855555555555556 0.4855555555555556 0.0 0.0 0.0 0.0 41.64141715376357 25.997852797327926 58.49457234880114 11.857330311344388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 420024.0 245484.0 311054.0 174844.0 370324.0 41.55476829895434 25.943755594918386 58.37285488448279 11.83265718149439
168213 1515600573.0 251.0 2.0 0.0 10.0 251.0 251.0 251.0 251.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 419390.0 244550.0 310120.0 174220.0 369390.0 0.13944444444444445 0.13944444444444445 0.13944444444444445 0.13944444444444445 0.13944444444444445 0.0 0.0 0.0 0.0 41.68911991225351 26.05450773742817 58.45871384630058 11.922077302749232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 419641.0 244801.0 310371.0 174471.0 369641.0 41.66418438617771 26.03892374672637 58.423747917863125 11.914946346996599
168214 1515600672.0 3144.0 128.0 1.0 50.0 2075.0 2770.0 2653.0 2576.0 882.0 84.0 64.0 70.0 282.0 64.0 44.0 44.0 582710.0 326290.0 424790.0 506450.0 523000.0 111.78666666666666 73.77777777777777 98.4888888888889 94.32888888888888 91.5911111111111 34.00127226463104 11.895674300254452 15.617048346055979 18.06615776081425 44.00473648984915 27.100959310806406 13.08712738755127 10.246949597569975 68.02721088435374 23.80952380952381 31.25 37.142857142857146 34.00127226463105 11.895674300254443 15.61704834605598 18.06615776081425 585854.0 328365.0 427560.0 509103.0 525576.0 43.95105265134317 27.01935977222994 13.100704271029983 10.288911571825063
168215 1515600851.0 92.0 64.0 1.0 90.0 66.0 92.0 92.0 97.0 194.0 50.0 40.0 43.0 134.0 50.0 40.0 46.0 561310.0 300550.0 380160.0 469350.0 488910.0 1.6355555555555557 1.1733333333333333 1.6355555555555557 1.6355555555555557 1.7244444444444444 28.26086956521739 0.0 0.0 -5.434782608695652 46.455612763000836 32.272719174787554 16.383103810728475 12.898398389481748 30.927835051546392 0.0 0.0 -6.976744186046512 28.260869565217394 0.0 0.0 -5.434782608695645 561402.0 300616.0 380252.0 469442.0 489007.0 46.45263109144606 32.26743046871938 16.380419022376124 12.89539403137146
168216 1515601051.0 94.0 8.0 1.0 30.0 89.0 89.0 92.0 141.0 10.875 7.25 7.25 7.249999999999999 9.0 6.0 6.75 19.3125 418920.0 244370.0 310560.0 179280.0 369820.0 0.2088888888888889 0.19777777777777777 0.19777777777777777 0.20444444444444446 0.31333333333333335 5.319148936170213 5.319148936170213 2.127659574468085 -50.0 41.666666666666664 25.866513892867374 57.20423947293039 11.720614914542155 17.24137931034483 17.24137931034483 6.896551724137931 -166.37931034482762 5.31914893617022 5.31914893617022 2.1276595744680855 -50.0 419014.0 244459.0 310649.0 179372.0 369961.0 41.6585126033975 25.861904375510125 57.19188380340513 11.706768747583613
168217 1515601336.0 14483.0 16.0 1.0 90.0 9871.0 15188.0 8846.0 15989.0 32.5 18.5 18.5 18.5 21.0 19.5 10.5 20.6375 428060.0 244390.0 311800.0 183370.0 370150.0 64.36888888888889 43.87111111111111 67.50222222222222 39.315555555555555 71.06222222222222 31.844231167575778 -4.867776013256922 38.92149416557343 -10.398398121936063 42.90753632668318 27.159743961126946 57.16254730645237 13.528477316264075 35.38461538461539 -5.405405405405405 43.24324324324324 -11.55405405405405 31.844231167575778 -4.86777601325691 38.921494165573435 -10.398398121936054 442543.0 254261.0 326988.0 192216.0 386139.0 42.54547015770219 26.111586896640553 56.56557667842447 12.745428127888138
