Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc
1733738 1548127094.0 2425.0 512.0 1.0 30.0 2425.0 2425.0 2425.0 2425.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 344.8888888888889 344.8888888888889 344.8888888888889 344.8888888888889 344.8888888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733739 1548127105.0 2401.0 512.0 1.0 30.0 2401.0 2401.0 2401.0 2401.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 341.47555555555556 341.47555555555556 341.47555555555556 341.47555555555556 341.47555555555556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733740 1548127107.0 2434.0 512.0 0.0 10.0 2434.0 2434.0 2434.0 2434.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 346.1688888888889 346.1688888888889 346.1688888888889 346.1688888888889 346.1688888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733741 1548127110.0 2368.0 512.0 1.0 70.0 2368.0 2368.0 2368.0 2368.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 336.78222222222223 336.78222222222223 336.78222222222223 336.78222222222223 336.78222222222223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733742 1548127112.0 2410.0 512.0 1.0 30.0 2410.0 2410.0 2410.0 2410.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 342.75555555555553 342.75555555555553 342.75555555555553 342.75555555555553 342.75555555555553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733743 1548127151.0 20820.0 512.0 1.0 50.0 20820.0 20820.0 20820.0 20820.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2961.0666666666666 2961.0666666666666 2961.0666666666666 2961.0666666666666 2961.0666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733744 1548127398.0 2692.0 16384.0 1.0 50.0 2064.0 1999.0 2424.0 2297.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12251.59111111111 9393.493333333334 9097.67111111111 11031.893333333333 10453.902222222223 23.328380386329865 25.74294205052006 9.955423476968797 14.673105497771173 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 23.32838038632986 25.74294205052006 9.955423476968795 14.673105497771166
1733745 1548127400.0 2846.0 16384.0 1.0 50.0 2182.0 2114.0 2563.0 2428.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12952.462222222222 9930.524444444445 9621.048888888889 11664.497777777779 11050.097777777777 23.330990864371046 25.72030920590302 9.94378074490513 14.687280393534786 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 23.330990864371046 25.720309205903025 9.943780744905125 14.687280393534792
1733746 1548127403.0 2746.0 16384.0 1.0 90.0 1593.0 1474.0 2254.0 2020.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12497.351111111111 7249.92 6708.337777777778 10258.204444444444 9193.244444444445 41.98834668608885 46.32192279679534 17.916970138383103 26.438455935906774 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 41.98834668608886 46.32192279679534 17.91697013838311 26.43845593590677
1733747 1548127405.0 2710.0 16384.0 1.0 50.0 2078.0 2013.0 2440.0 2312.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12333.511111111111 9457.208888888888 9161.386666666667 11104.711111111112 10522.16888888889 23.321033210332104 25.719557195571955 9.96309963099631 14.686346863468634 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 23.321033210332107 25.71955719557195 9.963099630996304 14.68634686346863
1733748 1548127408.0 2782.0 16384.0 1.0 30.0 2393.0 2353.0 2616.0 2537.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12661.191111111111 10890.808888888889 10708.764444444445 11905.706666666667 11546.16888888889 13.98274622573688 15.42056074766355 5.966930265995686 8.806613946800862 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 13.982746225736882 15.420560747663549 5.9669302659956855 8.80661394680086
1733749 1548127410.0 2708.0 16384.0 1.0 30.0 2329.0 2290.0 2546.0 2469.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 12324.40888888889 10599.537777777778 10422.044444444444 11587.128888888888 11236.693333333333 13.995568685376663 15.435745937961595 5.982274741506647 8.825701624815363 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 13.995568685376664 15.4357459379616 5.982274741506652 8.82570162481537
1733755 1548129951.0 2294.0 2048.0 1.0 90.0 1374.0 1283.0 1973.0 1766.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1305.0311111111112 781.6533333333333 729.8844444444444 1122.4177777777777 1004.6577777777778 40.10462074978204 44.071490845684394 13.993025283347864 23.016564952048824 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 40.10462074978204 44.0714908456844 13.993025283347874 23.01656495204882
1733760 1548131194.0 13507.0 4096.0 1.0 70.0 9401.0 8437.0 11863.0 10835.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 15367.964444444444 10696.24888888889 9599.431111111111 13497.457777777778 12327.822222222223 30.399052343229435 37.53609239653513 12.171466646923816 19.782335085511217 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.39905234322943 37.536092396535125 12.171466646923815 19.782335085511207
1733761 1548131223.0 13579.0 4096.0 1.0 70.0 9452.0 8482.0 11926.0 10893.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 15449.884444444444 10754.275555555556 9650.631111111112 13569.137777777778 12393.813333333334 30.392517858457914 37.53590102363945 12.1732086309743 19.780543486265557 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.39251785845791 37.53590102363944 12.173208630974294 19.780543486265554
1733762 1548131241.0 13555.0 4096.0 1.0 70.0 9435.0 8467.0 11905.0 10874.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 15422.577777777778 10734.933333333332 9633.564444444444 13545.244444444445 12372.195555555556 30.394688306897823 37.53596458871265 12.17263002582073 19.778679454075988 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.394688306897834 37.53596458871265 12.172630025820734 19.778679454075988
1733763 1548131256.0 13535.0 4096.0 1.0 70.0 9421.0 8455.0 11887.0 10858.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 15399.822222222223 10719.004444444445 9619.91111111111 13524.764444444445 12353.99111111111 30.395271518285924 37.532323605467305 12.17584041374215 19.77835241965275 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.395271518285927 37.53232360546731 12.17584041374215 19.77835241965276
1733764 1548131268.0 13547.0 4096.0 1.0 50.0 10606.0 9915.0 12369.0 11633.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 15413.475555555555 12067.271111111111 11281.066666666668 14073.173333333334 13235.76888888889 21.709603602273567 26.810363918210673 8.695652173913043 14.12858935557688 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 21.709603602273564 26.810363918210665 8.695652173913034 14.128589355576871
1733776 1548133347.0 246.0 8192.0 1.0 30.0 211.0 206.0 231.0 224.0 13298.0 132.20224 74.0 91.46067199999999 7059.11084 60.487453 59.331902 59.6785673 559.7866666666666 480.14222222222224 468.76444444444445 525.6533333333333 509.72444444444443 14.227642276422765 16.260162601626018 6.097560975609756 8.94308943089431 46.91599608963754 54.246272226552286 19.821754054054054 34.74947647443482 14.227642276422754 16.26016260162601 6.097560975609755 8.943089430894307
1733799 1548139076.0 293.0 16384.0 1.0 30.0 252.0 248.0 276.0 267.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 1333.4755555555555 1146.88 1128.6755555555555 1256.1066666666666 1215.1466666666668 13.993174061433447 15.358361774744028 5.802047781569966 8.873720136518772 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 13.993174061433436 15.358361774744026 5.80204778156997 8.873720136518761
1733801 1548139965.0 1236.0 512.0 1.0 70.0 1236.0 1236.0 1236.0 1236.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 175.78666666666666 175.78666666666666 175.78666666666666 175.78666666666666 175.78666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733802 1548140408.0 957.0 512.0 1.0 30.0 957.0 957.0 957.0 957.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 136.10666666666665 136.10666666666665 136.10666666666665 136.10666666666665 136.10666666666665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733804 1548140778.0 958.0 512.0 1.0 50.0 958.0 958.0 958.0 958.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 136.2488888888889 136.2488888888889 136.2488888888889 136.2488888888889 136.2488888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733805 1548141085.0 665.0 512.0 1.0 90.0 665.0 665.0 665.0 665.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 94.57777777777778 94.57777777777778 94.57777777777778 94.57777777777778 94.57777777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733833 1548147055.0 946.0 1024.0 1.0 70.0 946.0 946.0 946.0 946.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 269.08444444444444 269.08444444444444 269.08444444444444 269.08444444444444 269.08444444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733841 1548149560.0 1243.0 2048.0 1.0 90.0 744.0 695.0 1069.0 957.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 707.1288888888889 423.25333333333333 395.3777777777778 608.1422222222222 544.4266666666666 40.14481094127112 44.08688656476267 13.998390989541432 23.008849557522122 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 40.14481094127112 44.08688656476267 13.998390989541432 23.008849557522133
1733844 1548150978.0 1252.0 4096.0 1.0 30.0 1089.0 1051.0 1187.0 1146.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 1424.4977777777779 1239.04 1195.8044444444445 1350.5422222222223 1303.8933333333334 13.019169329073483 16.054313099041533 5.1916932907348246 8.466453674121405 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 13.019169329073488 16.054313099041536 5.191693290734822 8.466453674121404
1733867 1548158436.0 281.0 16384.0 1.0 70.0 189.0 180.0 242.0 223.0 26610.0 148.0 88.0 106.0 14195.451172 71.846207 70.482918 70.8919047 1278.8622222222223 860.16 819.2 1101.368888888889 1014.8977777777778 32.74021352313167 35.94306049822064 13.87900355871886 20.640569395017792 46.653697211574595 51.45526554054054 19.905775000000002 33.12084462264151 32.74021352313168 35.94306049822064 13.879003558718862 20.640569395017792
1733889 1548162921.0 14418.0 2048.0 1.0 70.0 9921.0 9473.0 12850.0 11837.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 8202.24 5643.946666666667 5389.084444444445 7310.222222222223 6733.937777777778 31.19017894298793 34.29740602025246 10.875294770425857 17.901234567901234 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 31.19017894298793 34.29740602025246 10.87529477042585 17.901234567901227
1733890 1548163040.0 16481.0 4096.0 1.0 70.0 11472.0 10295.0 14475.0 13221.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 18751.715555555555 13052.586666666666 11713.422222222222 16469.333333333332 15042.56 30.392573266185305 37.53413021054548 12.171591529640192 19.780353133911778 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.392573266185305 37.53413021054548 12.171591529640194 19.780353133911774
1733903 1548165991.0 321.0 4096.0 1.0 30.0 279.0 269.0 304.0 294.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 365.2266666666667 317.44 306.0622222222222 345.88444444444445 334.50666666666666 13.08411214953271 16.1993769470405 5.29595015576324 8.411214953271028 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 13.084112149532716 16.19937694704051 5.295950155763243 8.411214953271035
1733905 1548167070.0 239.0 4096.0 1.0 90.0 146.0 124.0 202.0 178.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 271.9288888888889 166.11555555555555 141.08444444444444 229.8311111111111 202.52444444444444 38.91213389121339 48.11715481171548 15.481171548117155 25.523012552301257 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 38.912133891213394 48.11715481171548 15.481171548117151 25.523012552301253
1733920 1548168652.0 20283.0 512.0 1.0 90.0 20283.0 20283.0 20283.0 20283.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2884.693333333333 2884.693333333333 2884.693333333333 2884.693333333333 2884.693333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1733935 1548170407.0 20733.0 8192.0 1.0 90.0 11979.0 10611.0 17034.0 15107.0 13298.0 132.20224 74.0 91.46067199999999 7059.11084 60.487453 59.331902 59.6785673 47179.09333333333 27258.88 24145.92 38761.81333333333 34376.817777777775 42.22254377080017 48.82072059036319 17.841122847634207 27.13548449331983 46.91599608963754 54.246272226552286 19.821754054054054 34.74947647443482 42.22254377080017 48.82072059036319 17.841122847634203 27.13548449331983
1733967 1548176720.0 21668.0 4096.0 1.0 90.0 13200.0 11211.0 18277.0 16157.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 24653.36888888889 15018.666666666666 12755.626666666667 20795.164444444443 18383.075555555555 39.0806719586487 48.260107070334136 15.649806165774415 25.433819457264168 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 39.0806719586487 48.26010707033413 15.649806165774425 25.433819457264175
1733994 1548178779.0 226.0 4096.0 1.0 50.0 177.0 165.0 206.0 194.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 257.1377777777778 201.38666666666666 187.73333333333332 234.38222222222223 220.7288888888889 21.68141592920354 26.991150442477878 8.849557522123893 14.15929203539823 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 21.681415929203546 26.99115044247788 8.849557522123895 14.159292035398233
1733998 1548179003.0 18057.0 512.0 1.0 50.0 18057.0 18057.0 18057.0 18057.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2568.1066666666666 2568.1066666666666 2568.1066666666666 2568.1066666666666 2568.1066666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734000 1548179022.0 18035.0 512.0 0.0 10.0 18035.0 18035.0 18035.0 18035.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2564.9777777777776 2564.9777777777776 2564.9777777777776 2564.9777777777776 2564.9777777777776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734001 1548179040.0 18066.0 512.0 1.0 30.0 18066.0 18066.0 18066.0 18066.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2569.3866666666668 2569.3866666666668 2569.3866666666668 2569.3866666666668 2569.3866666666668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734003 1548179054.0 18033.0 512.0 1.0 30.0 18033.0 18033.0 18033.0 18033.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2564.693333333333 2564.693333333333 2564.693333333333 2564.693333333333 2564.693333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734004 1548179067.0 18049.0 512.0 0.0 10.0 18049.0 18049.0 18049.0 18049.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2566.968888888889 2566.968888888889 2566.968888888889 2566.968888888889 2566.968888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734015 1548179430.0 18049.0 512.0 0.0 10.0 18049.0 18049.0 18049.0 18049.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2566.968888888889 2566.968888888889 2566.968888888889 2566.968888888889 2566.968888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734017 1548179444.0 18044.0 512.0 1.0 90.0 18044.0 18044.0 18044.0 18044.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734018 1548179458.0 18057.0 512.0 0.0 10.0 18057.0 18057.0 18057.0 18057.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2568.1066666666666 2568.1066666666666 2568.1066666666666 2568.1066666666666 2568.1066666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734019 1548179471.0 18046.0 512.0 1.0 90.0 18046.0 18046.0 18046.0 18046.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2566.5422222222223 2566.5422222222223 2566.5422222222223 2566.5422222222223 2566.5422222222223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734021 1548179486.0 18044.0 512.0 1.0 30.0 18044.0 18044.0 18044.0 18044.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734026 1548179677.0 18058.0 512.0 1.0 90.0 18058.0 18058.0 18058.0 18058.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2568.248888888889 2568.248888888889 2568.248888888889 2568.248888888889 2568.248888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734027 1548179684.0 18044.0 512.0 1.0 90.0 18044.0 18044.0 18044.0 18044.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 2566.257777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734028 1548179691.0 8863.0 512.0 1.0 90.0 8863.0 8863.0 8863.0 8863.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 1260.5155555555555 1260.5155555555555 1260.5155555555555 1260.5155555555555 1260.5155555555555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734029 1548179700.0 8841.0 512.0 1.0 50.0 8841.0 8841.0 8841.0 8841.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 1257.3866666666668 1257.3866666666668 1257.3866666666668 1257.3866666666668 1257.3866666666668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734030 1548179707.0 8795.0 512.0 1.0 30.0 8795.0 8795.0 8795.0 8795.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 1250.8444444444444 1250.8444444444444 1250.8444444444444 1250.8444444444444 1250.8444444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734032 1548179799.0 18059.0 512.0 1.0 50.0 18059.0 18059.0 18059.0 18059.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2568.391111111111 2568.391111111111 2568.391111111111 2568.391111111111 2568.391111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734033 1548179806.0 18061.0 512.0 1.0 70.0 18061.0 18061.0 18061.0 18061.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2568.6755555555555 2568.6755555555555 2568.6755555555555 2568.6755555555555 2568.6755555555555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734034 1548179822.0 18048.0 512.0 0.0 10.0 18048.0 18048.0 18048.0 18048.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2566.826666666667 2566.826666666667 2566.826666666667 2566.826666666667 2566.826666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734067 1548183484.0 19087.0 4096.0 1.0 70.0 13285.0 11923.0 16764.0 15311.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 21716.764444444445 15115.377777777778 13565.724444444444 19073.706666666665 17420.515555555554 30.39765285272699 37.53339969612826 12.170587310735055 19.7830984439671 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.39765285272699 37.53339969612826 12.170587310735064 19.78309844396711
1734099 1548185859.0 3461.0 512.0 1.0 90.0 3461.0 3461.0 3461.0 3461.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 492.2311111111111 492.2311111111111 492.2311111111111 492.2311111111111 492.2311111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1734117 1548187646.0 21650.0 8192.0 1.0 90.0 12508.0 11080.0 17788.0 15775.0 13298.0 132.20224 74.0 91.46067199999999 7059.11084 60.487453 59.331902 59.6785673 49265.77777777778 28462.64888888889 25213.155555555557 40477.58222222222 35896.88888888889 42.226327944572745 48.82217090069284 17.838337182448036 27.136258660508084 46.91599608963754 54.246272226552286 19.821754054054054 34.74947647443482 42.22632794457275 48.82217090069284 17.83833718244805 27.136258660508084
